"date_time","Temp_C","DO_mgL"
2022-08-31 04:52:39,20.108,7.272
2022-08-31 04:57:39,20.083,7.272
2022-08-31 05:02:39,20.092,7.27
2022-08-31 05:07:39,20.058,7.273
2022-08-31 05:12:39,20.041,7.274
2022-08-31 05:17:39,20.041,7.245
2022-08-31 05:22:39,20.008,7.256
2022-08-31 05:27:39,20.016,7.261
2022-08-31 05:32:39,19.983,7.26
2022-08-31 05:37:39,19.983,7.261
2022-08-31 05:42:39,19.974,7.259
2022-08-31 05:47:39,19.966,7.285
2022-08-31 05:52:39,19.941,7.295
2022-08-31 05:57:39,19.941,7.286
2022-08-31 06:02:39,19.916,7.283
2022-08-31 06:07:39,19.907,7.28
2022-08-31 06:12:39,19.882,7.298
2022-08-31 06:17:39,19.874,7.293
2022-08-31 06:22:39,19.874,7.288
2022-08-31 06:27:39,19.857,7.267
2022-08-31 06:32:39,19.84,7.27
2022-08-31 06:37:39,19.84,7.308
2022-08-31 06:42:39,19.824,7.328
2022-08-31 06:47:39,19.824,7.353
2022-08-31 06:52:39,19.79,7.384
2022-08-31 06:57:39,19.79,7.416
2022-08-31 07:02:39,19.773,7.436
2022-08-31 07:07:39,19.773,7.481
2022-08-31 07:12:39,19.748,7.502
2022-08-31 07:17:39,19.731,7.531
2022-08-31 07:22:39,19.74,7.56
2022-08-31 07:27:39,19.723,7.591
2022-08-31 07:32:39,19.715,7.626
2022-08-31 07:37:39,19.715,7.649
2022-08-31 07:42:39,19.689,7.678
2022-08-31 07:47:39,19.689,7.696
2022-08-31 07:52:39,19.673,7.721
2022-08-31 07:57:39,19.681,7.731
2022-08-31 08:02:39,19.647,7.763
2022-08-31 08:07:39,19.673,7.699
2022-08-31 08:12:39,19.647,7.732
2022-08-31 08:17:39,19.622,7.756
2022-08-31 08:22:39,19.647,7.803
2022-08-31 08:27:39,19.647,7.79
2022-08-31 08:32:39,19.631,7.838
2022-08-31 08:37:39,19.639,7.859
2022-08-31 08:42:39,19.639,7.906
2022-08-31 08:47:39,19.622,7.93
2022-08-31 08:52:39,19.647,7.936
2022-08-31 08:57:39,19.639,8
2022-08-31 09:02:39,19.639,8.022
2022-08-31 09:07:39,19.656,8.019
2022-08-31 09:12:39,19.647,8.041
2022-08-31 09:17:39,19.664,8.107
2022-08-31 09:22:39,19.673,8.201
2022-08-31 09:27:39,19.681,8.22
2022-08-31 09:32:39,19.689,8.264
2022-08-31 09:37:39,19.723,8.303
2022-08-31 09:42:39,19.715,8.343
2022-08-31 09:47:39,19.74,8.369
2022-08-31 09:52:39,19.756,8.4
2022-08-31 09:57:39,19.773,8.407
2022-08-31 10:02:39,19.798,8.453
2022-08-31 10:07:39,19.84,8.481
2022-08-31 10:12:39,19.849,8.499
2022-08-31 10:17:39,19.849,8.534
2022-08-31 10:22:39,19.891,8.552
2022-08-31 10:27:39,19.907,8.588
2022-08-31 10:32:39,19.932,8.649
2022-08-31 10:37:39,19.949,8.677
2022-08-31 10:42:39,19.991,8.734
2022-08-31 10:47:39,20.041,8.777
2022-08-31 10:52:39,20.075,8.805
2022-08-31 10:57:39,20.108,8.85
2022-08-31 11:02:39,20.159,8.867
2022-08-31 11:07:39,20.201,8.949
2022-08-31 11:12:39,20.242,9.055
2022-08-31 11:17:39,20.301,9.101
2022-08-31 11:22:39,20.335,9.125
2022-08-31 11:27:39,20.385,9.112
2022-08-31 11:32:39,20.427,9.165
2022-08-31 11:37:39,20.469,9.185
2022-08-31 11:42:39,20.527,9.149
2022-08-31 11:47:39,20.603,9.275
2022-08-31 11:52:39,20.653,9.394
2022-08-31 11:57:39,20.72,9.369
2022-08-31 12:02:39,20.745,9.383
2022-08-31 12:07:39,20.803,9.464
2022-08-31 12:12:39,20.887,9.75
2022-08-31 12:17:39,20.937,9.933
2022-08-31 12:22:39,20.988,9.869
2022-08-31 12:27:39,21.029,9.926
2022-08-31 12:32:39,21.071,10.035
2022-08-31 12:37:39,21.147,10.356
2022-08-31 12:42:39,21.189,10.568
2022-08-31 12:47:39,21.272,10.754
2022-08-31 12:52:39,21.281,10.74
2022-08-31 12:57:39,21.331,10.823
2022-08-31 13:02:39,21.423,10.925
2022-08-31 13:07:39,21.465,10.964
2022-08-31 13:12:39,21.49,10.907
2022-08-31 13:17:39,21.532,10.784
2022-08-31 13:22:39,21.565,10.912
2022-08-31 13:27:39,21.607,10.945
2022-08-31 13:32:39,21.649,10.995
2022-08-31 13:37:39,21.666,11.124
2022-08-31 13:42:39,21.707,11.238
2022-08-31 13:47:39,21.716,11.166
2022-08-31 13:52:39,21.758,11.161
2022-08-31 13:57:39,21.791,11.298
2022-08-31 14:02:39,21.833,11.391
2022-08-31 14:07:39,21.841,11.503
2022-08-31 14:12:39,21.875,11.663
2022-08-31 14:17:39,21.908,11.773
2022-08-31 14:22:39,21.925,11.811
2022-08-31 14:27:39,21.958,12.085
2022-08-31 14:32:39,21.984,12.061
2022-08-31 14:37:39,22.017,12.021
2022-08-31 14:42:39,22.042,11.884
2022-08-31 14:47:39,22.076,12.033
2022-08-31 14:52:39,22.101,11.693
2022-08-31 14:57:39,22.109,11.521
2022-08-31 15:02:39,22.143,11.486
2022-08-31 15:07:39,22.134,11.252
2022-08-31 15:12:39,22.159,11.381
2022-08-31 15:17:39,22.193,11.745
2022-08-31 15:22:39,22.21,11.745
2022-08-31 15:27:39,22.243,11.812
2022-08-31 15:32:39,22.268,11.624
2022-08-31 15:37:39,22.285,11.625
2022-08-31 15:42:39,22.268,11.542
2022-08-31 15:47:39,22.293,11.397
2022-08-31 15:52:39,22.302,11.272
2022-08-31 15:57:39,22.302,11.164
2022-08-31 16:02:39,22.318,11.071
2022-08-31 16:07:39,22.335,10.959
2022-08-31 16:12:39,22.343,10.706
2022-08-31 16:17:39,22.335,10.479
2022-08-31 16:22:39,22.343,10.489
2022-08-31 16:27:39,22.352,10.599
2022-08-31 16:32:39,22.377,10.466
2022-08-31 16:37:39,22.335,10.214
2022-08-31 16:42:39,22.369,10.157
2022-08-31 16:47:39,22.377,10.238
2022-08-31 16:52:39,22.385,9.964
2022-08-31 16:57:39,22.377,9.938
2022-08-31 17:02:39,22.36,9.917
2022-08-31 17:07:39,22.36,9.81
2022-08-31 17:12:39,22.377,9.751
2022-08-31 17:17:39,22.385,9.841
2022-08-31 17:22:39,22.369,9.759
2022-08-31 17:27:39,22.369,9.744
2022-08-31 17:32:39,22.369,9.782
2022-08-31 17:37:39,22.352,9.899
2022-08-31 17:42:39,22.369,9.925
2022-08-31 17:47:39,22.369,9.91
2022-08-31 17:52:39,22.343,9.928
2022-08-31 17:57:39,22.352,9.782
2022-08-31 18:02:39,22.352,9.823
2022-08-31 18:07:39,22.343,9.846
2022-08-31 18:12:39,22.343,9.715
2022-08-31 18:17:39,22.31,9.385
2022-08-31 18:22:39,22.302,9.22
2022-08-31 18:27:39,22.285,8.964
2022-08-31 18:32:39,22.26,8.81
2022-08-31 18:37:39,22.268,8.81
2022-08-31 18:42:39,22.243,8.778
2022-08-31 18:47:39,22.243,8.54
2022-08-31 18:52:39,22.226,8.448
2022-08-31 18:57:39,22.201,8.329
2022-08-31 19:02:39,22.176,8.248
2022-08-31 19:07:39,22.159,8.199
2022-08-31 19:12:39,22.159,8.133
2022-08-31 19:17:39,22.126,8.079
2022-08-31 19:22:39,22.126,8.039
2022-08-31 19:27:39,22.084,7.986
2022-08-31 19:32:39,22.076,7.91
2022-08-31 19:37:39,22.042,7.867
2022-08-31 19:42:39,22.025,7.816
2022-08-31 19:47:39,22.009,7.778
2022-08-31 19:52:39,22.009,7.704
2022-08-31 19:57:39,21.975,7.682
2022-08-31 20:02:39,21.95,7.64
2022-08-31 20:07:39,21.942,7.639
2022-08-31 20:12:39,21.9,7.621
2022-08-31 20:17:39,21.917,7.602
2022-08-31 20:22:39,21.9,7.573
2022-08-31 20:27:39,21.866,7.544
2022-08-31 20:32:39,21.833,7.538
2022-08-31 20:37:39,21.841,7.516
2022-08-31 20:42:39,21.808,7.498
2022-08-31 20:47:39,21.799,7.457
2022-08-31 20:52:39,21.783,7.454
2022-08-31 20:57:39,21.741,7.455
2022-08-31 21:02:39,21.716,7.454
2022-08-31 21:07:39,21.716,7.46
2022-08-31 21:12:39,21.682,7.439
2022-08-31 21:17:39,21.691,7.439
2022-08-31 21:22:39,21.674,7.402
2022-08-31 21:27:39,21.657,7.384
2022-08-31 21:32:39,21.607,7.392
2022-08-31 21:37:39,21.599,7.396
2022-08-31 21:42:39,21.582,7.377
2022-08-31 21:47:39,21.548,7.348
2022-08-31 21:52:39,21.548,7.335
2022-08-31 21:57:39,21.523,7.333
2022-08-31 22:02:39,21.498,7.335
2022-08-31 22:07:39,21.481,7.323
2022-08-31 22:12:39,21.473,7.32
2022-08-31 22:17:39,21.44,7.317
2022-08-31 22:22:39,21.414,7.289
2022-08-31 22:27:39,21.389,7.298
2022-08-31 22:32:39,21.373,7.293
2022-08-31 22:37:39,21.339,7.325
2022-08-31 22:42:39,21.322,7.308
2022-08-31 22:47:39,21.297,7.334
2022-08-31 22:52:39,21.247,7.32
2022-08-31 22:57:39,21.255,7.293
2022-08-31 23:02:39,21.239,7.294
2022-08-31 23:07:39,21.197,7.295
2022-08-31 23:12:39,21.172,7.295
2022-08-31 23:17:39,21.18,7.294
2022-08-31 23:22:39,21.138,7.313
2022-08-31 23:27:39,21.13,7.293
2022-08-31 23:32:39,21.096,7.309
2022-08-31 23:37:39,21.063,7.302
2022-08-31 23:42:39,21.046,7.298
2022-08-31 23:47:39,21.021,7.302
2022-08-31 23:52:39,21.004,7.326
2022-08-31 23:57:39,20.979,7.322
2022-09-01 00:02:39,20.963,7.303
2022-09-01 00:07:39,20.937,7.313
2022-09-01 00:12:39,20.904,7.318
2022-09-01 00:17:39,20.896,7.305
2022-09-01 00:22:39,20.879,7.317
2022-09-01 00:27:39,20.829,7.321
2022-09-01 00:32:39,20.829,7.305
2022-09-01 00:37:39,20.812,7.296
2022-09-01 00:42:39,20.753,7.31
2022-09-01 00:47:39,20.745,7.306
2022-09-01 00:52:39,20.72,7.325
2022-09-01 00:57:39,20.703,7.283
2022-09-01 01:02:39,20.678,7.303
2022-09-01 01:07:39,20.653,7.314
2022-09-01 01:12:39,20.619,7.338
2022-09-01 01:17:39,20.603,7.326
2022-09-01 01:22:39,20.594,7.327
2022-09-01 01:27:39,20.544,7.332
2022-09-01 01:32:39,20.544,7.322
2022-09-01 01:37:39,20.502,7.351
2022-09-01 01:42:39,20.485,7.341
2022-09-01 01:47:39,20.469,7.338
2022-09-01 01:52:39,20.443,7.342
2022-09-01 01:57:39,20.41,7.342
2022-09-01 02:02:39,20.402,7.351
2022-09-01 02:07:39,20.376,7.343
2022-09-01 02:12:39,20.368,7.344
2022-09-01 02:17:39,20.326,7.345
2022-09-01 02:22:39,20.326,7.364
2022-09-01 02:27:39,20.301,7.346
2022-09-01 02:32:39,20.284,7.358
2022-09-01 02:37:39,20.268,7.359
2022-09-01 02:42:39,20.234,7.36
2022-09-01 02:47:39,20.226,7.359
2022-09-01 02:52:39,20.209,7.366
2022-09-01 02:57:39,20.167,7.387
2022-09-01 03:02:39,20.15,7.377
2022-09-01 03:07:39,20.125,7.37
2022-09-01 03:12:39,20.125,7.375
2022-09-01 03:17:39,20.1,7.379
2022-09-01 03:22:39,20.083,7.363
2022-09-01 03:27:39,20.058,7.382
2022-09-01 03:32:39,20.041,7.38
2022-09-01 03:37:39,20.025,7.376
2022-09-01 03:42:39,20,7.394
2022-09-01 03:47:39,19.991,7.395
2022-09-01 03:52:39,19.974,7.4
2022-09-01 03:57:39,19.932,7.394
2022-09-01 04:02:39,19.932,7.382
2022-09-01 04:07:39,19.907,7.384
2022-09-01 04:12:39,19.882,7.404
2022-09-01 04:17:39,19.882,7.398
2022-09-01 04:22:39,19.84,7.407
2022-09-01 04:27:39,19.865,7.39
2022-09-01 04:32:39,19.832,7.394
2022-09-01 04:37:39,19.815,7.389
2022-09-01 04:42:39,19.782,7.409
2022-09-01 04:47:39,19.773,7.412
2022-09-01 04:52:39,19.765,7.41
2022-09-01 04:57:39,19.731,7.41
2022-09-01 05:02:39,19.731,7.406
2022-09-01 05:07:39,19.715,7.396
2022-09-01 05:12:39,19.706,7.417
2022-09-01 05:17:39,19.673,7.438
2022-09-01 05:22:39,19.656,7.41
2022-09-01 05:27:39,19.647,7.433
2022-09-01 05:32:39,19.647,7.432
2022-09-01 05:37:39,19.631,7.411
2022-09-01 05:42:39,19.606,7.427
2022-09-01 05:47:39,19.606,7.434
2022-09-01 05:52:39,19.58,7.423
2022-09-01 05:57:39,19.564,7.437
2022-09-01 06:02:39,19.555,7.432
2022-09-01 06:07:39,19.547,7.441
2022-09-01 06:12:39,19.522,7.422
2022-09-01 06:17:39,19.513,7.456
2022-09-01 06:22:39,19.513,7.446
2022-09-01 06:27:39,19.496,7.47
2022-09-01 06:32:39,19.48,7.47
2022-09-01 06:37:39,19.455,7.467
2022-09-01 06:42:39,19.446,7.482
2022-09-01 06:47:39,19.429,7.49
2022-09-01 06:52:39,19.413,7.51
2022-09-01 06:57:39,19.404,7.536
2022-09-01 07:02:39,19.413,7.571
2022-09-01 07:07:39,19.387,7.587
2022-09-01 07:12:39,19.354,7.606
2022-09-01 07:17:39,19.362,7.646
2022-09-01 07:22:39,19.329,7.681
2022-09-01 07:27:39,19.345,7.711
2022-09-01 07:32:39,19.337,7.732
2022-09-01 07:37:39,19.295,7.787
2022-09-01 07:42:39,19.304,7.816
2022-09-01 07:47:39,19.312,7.844
2022-09-01 07:52:39,19.304,7.86
2022-09-01 07:57:39,19.27,7.919
2022-09-01 08:02:39,19.278,7.941
2022-09-01 08:07:39,19.287,7.967
2022-09-01 08:12:39,19.278,8.012
2022-09-01 08:17:39,19.262,8.059
2022-09-01 08:22:39,19.27,8.085
2022-09-01 08:27:39,19.253,8.131
2022-09-01 08:32:39,19.253,8.163
2022-09-01 08:37:39,19.262,8.193
2022-09-01 08:42:39,19.287,8.232
2022-09-01 08:47:39,19.245,8.282
2022-09-01 08:52:39,19.278,8.321
2022-09-01 08:57:39,19.262,8.352
2022-09-01 09:02:39,19.287,8.388
2022-09-01 09:07:39,19.295,8.416
2022-09-01 09:12:39,19.295,8.466
2022-09-01 09:17:39,19.304,8.504
2022-09-01 09:22:39,19.32,8.537
2022-09-01 09:27:39,19.32,8.584
2022-09-01 09:32:39,19.304,8.614
2022-09-01 09:37:39,19.345,8.663
2022-09-01 09:42:39,19.345,8.693
2022-09-01 09:47:39,19.345,8.724
2022-09-01 09:52:39,19.371,8.771
2022-09-01 09:57:39,19.379,8.824
2022-09-01 10:02:39,19.387,8.864
2022-09-01 10:07:39,19.429,8.898
2022-09-01 10:12:39,19.429,8.939
2022-09-01 10:17:39,19.463,8.966
2022-09-01 10:22:39,19.488,9.027
2022-09-01 10:27:39,19.505,9.047
2022-09-01 10:32:39,19.513,9.087
2022-09-01 10:37:39,19.58,9.164
2022-09-01 10:42:39,19.58,9.199
2022-09-01 10:47:39,19.606,9.244
2022-09-01 10:52:39,19.647,9.271
2022-09-01 10:57:39,19.673,9.293
2022-09-01 11:02:39,19.715,9.332
2022-09-01 11:07:39,19.74,9.395
2022-09-01 11:12:39,19.782,9.479
2022-09-01 11:17:39,19.84,9.538
2022-09-01 11:22:39,19.874,9.597
2022-09-01 11:27:39,19.916,9.616
2022-09-01 11:32:39,19.966,9.664
2022-09-01 11:37:39,19.991,9.617
2022-09-01 11:42:39,20.05,9.618
2022-09-01 11:47:39,20.067,9.661
2022-09-01 11:52:39,20.117,9.839
2022-09-01 11:57:39,20.167,9.856
2022-09-01 12:02:39,20.234,9.844
2022-09-01 12:07:39,20.259,9.966
2022-09-01 12:12:39,20.318,10.066
2022-09-01 12:17:39,20.402,10.348
2022-09-01 12:22:39,20.46,10.552
2022-09-01 12:27:39,20.469,10.152
2022-09-01 12:32:39,20.51,10.231
2022-09-01 12:37:39,20.577,10.207
2022-09-01 12:42:39,20.594,10.388
2022-09-01 12:47:39,20.661,10.669
2022-09-01 12:52:39,20.77,10.94
2022-09-01 12:57:39,20.787,10.825
2022-09-01 13:02:39,20.829,10.746
2022-09-01 13:07:39,20.879,11.073
2022-09-01 13:12:39,20.971,11.401
2022-09-01 13:17:39,21.004,11.44
2022-09-01 13:22:39,21.08,11.973
2022-09-01 13:27:39,21.163,12.366
2022-09-01 13:32:39,21.239,12.509
2022-09-01 13:37:39,21.264,12.379
2022-09-01 13:42:39,21.297,12.213
2022-09-01 13:47:39,21.322,12.261
2022-09-01 13:52:39,21.356,12.304
2022-09-01 13:57:39,21.389,12.335
2022-09-01 14:02:39,21.456,12.42
2022-09-01 14:07:39,21.507,12.474
2022-09-01 14:12:39,21.523,12.438
2022-09-01 14:17:39,21.615,12.534
2022-09-01 14:22:39,21.615,12.666
2022-09-01 14:27:39,21.666,12.676
2022-09-01 14:32:39,21.707,12.76
2022-09-01 14:37:39,21.749,12.735
2022-09-01 14:42:39,21.799,12.987
2022-09-01 14:47:39,21.841,13
2022-09-01 14:52:39,21.883,12.892
2022-09-01 14:57:39,21.917,12.697
2022-09-01 15:02:39,21.95,12.722
2022-09-01 15:07:39,21.992,12.783
2022-09-01 15:12:39,22.017,12.845
2022-09-01 15:17:39,22.059,12.811
2022-09-01 15:22:39,22.084,12.827
2022-09-01 15:27:39,22.126,13.073
2022-09-01 15:32:39,22.143,12.793
2022-09-01 15:37:39,22.168,12.838
2022-09-01 15:42:39,22.21,12.791
2022-09-01 15:47:39,22.218,12.655
2022-09-01 15:52:39,22.243,12.73
2022-09-01 15:57:39,22.26,12.568
2022-09-01 16:02:39,22.268,12.562
2022-09-01 16:07:39,22.302,12.402
2022-09-01 16:12:39,22.293,12.436
2022-09-01 16:17:39,22.31,12.312
2022-09-01 16:22:39,22.31,12.205
2022-09-01 16:27:39,22.302,12.055
2022-09-01 16:32:39,22.318,11.915
2022-09-01 16:37:39,22.31,11.691
2022-09-01 16:42:39,22.318,11.517
2022-09-01 16:47:39,22.31,11.207
2022-09-01 16:52:39,22.302,10.905
2022-09-01 16:57:39,22.293,10.693
2022-09-01 17:02:39,22.302,10.537
2022-09-01 17:07:39,22.302,10.476
2022-09-01 17:12:39,22.277,10.373
2022-09-01 17:17:39,22.277,10.304
2022-09-01 17:22:39,22.268,10.142
2022-09-01 17:27:39,22.26,10.05
2022-09-01 17:32:39,22.26,9.922
2022-09-01 17:37:39,22.243,9.829
2022-09-01 17:42:39,22.243,9.746
2022-09-01 17:47:39,22.218,9.652
2022-09-01 17:52:39,22.226,9.547
2022-09-01 17:57:39,22.21,9.48
2022-09-01 18:02:39,22.201,9.417
2022-09-01 18:07:39,22.184,9.309
2022-09-01 18:12:39,22.168,9.163
2022-09-01 18:17:39,22.168,9.075
2022-09-01 18:22:39,22.143,8.955
2022-09-01 18:27:39,22.101,8.873
2022-09-01 18:32:39,22.101,8.778
2022-09-01 18:37:39,22.109,8.697
2022-09-01 18:42:39,22.092,8.605
2022-09-01 18:47:39,22.067,8.516
2022-09-01 18:52:39,22.05,8.422
2022-09-01 18:57:39,22.025,8.339
2022-09-01 19:02:39,22.017,8.27
2022-09-01 19:07:39,22,8.176
2022-09-01 19:12:39,22.009,8.12
2022-09-01 19:17:39,21.958,8.062
2022-09-01 19:22:39,21.942,8.005
2022-09-01 19:27:39,21.933,7.941
2022-09-01 19:32:39,21.891,7.873
2022-09-01 19:37:39,21.908,7.805
2022-09-01 19:42:39,21.858,7.758
2022-09-01 19:47:39,21.85,7.712
2022-09-01 19:52:39,21.816,7.654
2022-09-01 19:57:39,21.816,7.61
2022-09-01 20:02:39,21.808,7.571
2022-09-01 20:07:39,21.783,7.57
2022-09-01 20:12:39,21.758,7.568
2022-09-01 20:17:39,21.749,7.545
2022-09-01 20:22:39,21.716,7.506
2022-09-01 20:27:39,21.707,7.528
2022-09-01 20:32:39,21.674,7.484
2022-09-01 20:37:39,21.666,7.446
2022-09-01 20:42:39,21.64,7.45
2022-09-01 20:47:39,21.632,7.436
2022-09-01 20:52:39,21.624,7.407
2022-09-01 20:57:39,21.582,7.439
2022-09-01 21:02:39,21.573,7.388
2022-09-01 21:07:39,21.557,7.384
2022-09-01 21:12:39,21.523,7.379
2022-09-01 21:17:39,21.515,7.363
2022-09-01 21:22:39,21.49,7.345
2022-09-01 21:27:39,21.456,7.333
2022-09-01 21:32:39,21.431,7.328
2022-09-01 21:37:39,21.44,7.313
2022-09-01 21:42:39,21.406,7.318
2022-09-01 21:47:39,21.414,7.311
2022-09-01 21:52:39,21.364,7.264
2022-09-01 21:57:39,21.339,7.27
2022-09-01 22:02:39,21.314,7.281
2022-09-01 22:07:39,21.289,7.277
2022-09-01 22:12:39,21.281,7.271
2022-09-01 22:17:39,21.281,7.259
2022-09-01 22:22:39,21.23,7.251
2022-09-01 22:27:39,21.222,7.252
2022-09-01 22:32:39,21.189,7.268
2022-09-01 22:37:39,21.189,7.245
2022-09-01 22:42:39,21.155,7.235
2022-09-01 22:47:39,21.122,7.244
2022-09-01 22:52:39,21.105,7.232
2022-09-01 22:57:39,21.08,7.253
2022-09-01 23:02:39,21.055,7.211
2022-09-01 23:07:39,21.046,7.22
2022-09-01 23:12:39,21.038,7.214
2022-09-01 23:17:39,21.004,7.252
2022-09-01 23:22:39,20.988,7.237
2022-09-01 23:27:39,20.963,7.235
2022-09-01 23:32:39,20.921,7.26
2022-09-01 23:37:39,20.921,7.229
2022-09-01 23:42:39,20.896,7.204
2022-09-01 23:47:39,20.87,7.225
2022-09-01 23:52:39,20.845,7.229
2022-09-01 23:57:39,20.829,7.211
2022-09-02 00:02:39,20.812,7.199
2022-09-02 00:07:39,20.795,7.219
2022-09-02 00:12:39,20.778,7.227
2022-09-02 00:17:39,20.745,7.216
2022-09-02 00:22:39,20.728,7.227
2022-09-02 00:27:39,20.711,7.224
2022-09-02 00:32:39,20.703,7.226
2022-09-02 00:37:39,20.661,7.231
2022-09-02 00:42:39,20.644,7.199
2022-09-02 00:47:39,20.619,7.202
2022-09-02 00:52:39,20.611,7.223
2022-09-02 00:57:39,20.586,7.203
2022-09-02 01:02:39,20.577,7.23
2022-09-02 01:07:39,20.552,7.22
2022-09-02 01:12:39,20.527,7.22
2022-09-02 01:17:39,20.494,7.22
2022-09-02 01:22:39,20.494,7.225
2022-09-02 01:27:39,20.46,7.221
2022-09-02 01:32:39,20.427,7.251
2022-09-02 01:37:39,20.427,7.245
2022-09-02 01:42:39,20.402,7.239
2022-09-02 01:47:39,20.368,7.244
2022-09-02 01:52:39,20.343,7.244
2022-09-02 01:57:39,20.351,7.233
2022-09-02 02:02:39,20.318,7.256
2022-09-02 02:07:39,20.284,7.248
2022-09-02 02:12:39,20.259,7.262
2022-09-02 02:17:39,20.251,7.239
2022-09-02 02:22:39,20.251,7.21
2022-09-02 02:27:39,20.209,7.253
2022-09-02 02:32:39,20.201,7.26
2022-09-02 02:37:39,20.167,7.267
2022-09-02 02:42:39,20.15,7.276
2022-09-02 02:47:39,20.134,7.249
2022-09-02 02:52:39,20.117,7.273
2022-09-02 02:57:39,20.1,7.26
2022-09-02 03:02:39,20.092,7.271
2022-09-02 03:07:39,20.058,7.27
2022-09-02 03:12:39,20.033,7.267
2022-09-02 03:17:39,20,7.285
2022-09-02 03:22:39,19.991,7.275
2022-09-02 03:27:39,19.966,7.286
2022-09-02 03:32:39,19.958,7.282
2022-09-02 03:37:39,19.941,7.269
2022-09-02 03:42:39,19.924,7.266
2022-09-02 03:47:39,19.891,7.287
2022-09-02 03:52:39,19.899,7.281
2022-09-02 03:57:39,19.857,7.302
2022-09-02 04:02:39,19.84,7.316
2022-09-02 04:07:39,19.824,7.288
2022-09-02 04:12:39,19.815,7.298
2022-09-02 04:17:39,19.79,7.324
2022-09-02 04:22:39,19.773,7.312
2022-09-02 04:27:39,19.74,7.293
2022-09-02 04:32:39,19.731,7.292
2022-09-02 04:37:39,19.731,7.306
2022-09-02 04:42:39,19.698,7.281
2022-09-02 04:47:39,19.681,7.286
2022-09-02 04:52:39,19.673,7.314
2022-09-02 04:57:39,19.647,7.324
2022-09-02 05:02:39,19.639,7.301
2022-09-02 05:07:39,19.631,7.293
2022-09-02 05:12:39,19.606,7.319
2022-09-02 05:17:39,19.58,7.321
2022-09-02 05:22:39,19.564,7.347
2022-09-02 05:27:39,19.547,7.325
2022-09-02 05:32:39,19.53,7.317
2022-09-02 05:37:39,19.513,7.339
2022-09-02 05:42:39,19.522,7.332
2022-09-02 05:47:39,19.496,7.336
2022-09-02 05:52:39,19.455,7.358
2022-09-02 05:57:39,19.455,7.357
2022-09-02 06:02:39,19.438,7.352
2022-09-02 06:07:39,19.421,7.352
2022-09-02 06:12:39,19.421,7.358
2022-09-02 06:17:39,19.404,7.35
2022-09-02 06:22:39,19.379,7.371
2022-09-02 06:27:39,19.387,7.366
2022-09-02 06:32:39,19.371,7.351
2022-09-02 06:37:39,19.354,7.368
2022-09-02 06:42:39,19.345,7.364
2022-09-02 06:47:39,19.32,7.369
2022-09-02 06:52:39,19.32,7.412
2022-09-02 06:57:39,19.27,7.431
2022-09-02 07:02:39,19.304,7.438
2022-09-02 07:07:39,19.27,7.5
2022-09-02 07:12:39,19.27,7.51
2022-09-02 07:17:39,19.245,7.573
2022-09-02 07:22:39,19.245,7.606
2022-09-02 07:27:39,19.236,7.649
2022-09-02 07:32:39,19.211,7.677
2022-09-02 07:37:39,19.22,7.691
2022-09-02 07:42:39,19.203,7.74
2022-09-02 07:47:39,19.203,7.774
2022-09-02 07:52:39,19.186,7.791
2022-09-02 07:57:39,19.161,7.819
2022-09-02 08:02:39,19.169,7.827
2022-09-02 08:07:39,19.152,7.895
2022-09-02 08:12:39,19.169,7.925
2022-09-02 08:17:39,19.161,7.946
2022-09-02 08:22:39,19.169,7.972
2022-09-02 08:27:39,19.136,8.008
2022-09-02 08:32:39,19.136,8.04
2022-09-02 08:37:39,19.136,8.066
2022-09-02 08:42:39,19.144,8.106
2022-09-02 08:47:39,19.136,8.148
2022-09-02 08:52:39,19.144,8.183
2022-09-02 08:57:39,19.136,8.223
2022-09-02 09:02:39,19.144,8.269
2022-09-02 09:07:39,19.144,8.296
2022-09-02 09:12:39,19.152,8.343
2022-09-02 09:17:39,19.144,8.379
2022-09-02 09:22:39,19.161,8.411
2022-09-02 09:27:39,19.178,8.446
2022-09-02 09:32:39,19.178,8.505
2022-09-02 09:37:39,19.211,8.547
2022-09-02 09:42:39,19.194,8.598
2022-09-02 09:47:39,19.211,8.647
2022-09-02 09:52:39,19.22,8.701
2022-09-02 09:57:39,19.228,8.718
2022-09-02 10:02:39,19.253,8.747
2022-09-02 10:07:39,19.278,8.803
2022-09-02 10:12:39,19.295,8.857
2022-09-02 10:17:39,19.304,8.92
2022-09-02 10:22:39,19.329,8.958
2022-09-02 10:27:39,19.354,9.021
2022-09-02 10:32:39,19.379,9.052
2022-09-02 10:37:39,19.396,9.162
2022-09-02 10:42:39,19.421,9.196
2022-09-02 10:47:39,19.446,9.295
2022-09-02 10:52:39,19.471,9.339
2022-09-02 10:57:39,19.505,9.431
2022-09-02 11:02:39,19.555,9.461
2022-09-02 11:07:39,19.572,9.516
2022-09-02 11:12:39,19.614,9.642
2022-09-02 11:17:39,19.681,9.791
2022-09-02 11:22:39,19.715,9.918
2022-09-02 11:27:39,19.748,9.914
2022-09-02 11:32:39,19.79,10.045
2022-09-02 11:37:39,19.84,10.135
2022-09-02 11:42:39,19.874,10.233
2022-09-02 11:47:39,19.916,10.281
2022-09-02 11:52:39,19.966,10.249
2022-09-02 11:57:39,20.008,10.222
2022-09-02 12:02:39,20.05,10.326
2022-09-02 12:07:39,20.108,10.36
2022-09-02 12:12:39,20.134,10.451
2022-09-02 12:17:39,20.201,10.655
