"date_time","Temp_C","DO_mgL"
2023-09-14 01:35:00,20.192,6.705
2023-09-14 01:40:00,20.167,6.687
2023-09-14 01:45:00,20.159,6.687
2023-09-14 01:50:00,20.117,6.683
2023-09-14 01:55:00,20.142,6.66
2023-09-14 02:00:00,20.134,6.675
2023-09-14 02:05:00,20.108,6.675
2023-09-14 02:10:00,20.1,6.675
2023-09-14 02:15:00,20.083,6.674
2023-09-14 02:20:00,20.058,6.648
2023-09-14 02:25:00,20.058,6.642
2023-09-14 02:30:00,20.041,6.604
2023-09-14 02:35:00,20.033,6.59
2023-09-14 02:40:00,20.016,6.583
2023-09-14 02:45:00,20,6.594
2023-09-14 02:50:00,20,6.595
2023-09-14 02:55:00,19.991,6.572
2023-09-14 03:00:00,19.991,6.528
2023-09-14 03:05:00,19.983,6.493
2023-09-14 03:10:00,19.949,6.48
2023-09-14 03:15:00,19.932,6.481
2023-09-14 03:20:00,19.924,6.48
2023-09-14 03:25:00,19.891,6.475
2023-09-14 03:30:00,19.899,6.476
2023-09-14 03:35:00,19.865,6.442
2023-09-14 03:40:00,19.891,6.416
2023-09-14 03:45:00,19.874,6.379
2023-09-14 03:50:00,19.84,6.416
2023-09-14 03:55:00,19.84,6.402
2023-09-14 04:00:00,19.815,6.388
2023-09-14 04:05:00,19.807,6.372
2023-09-14 04:10:00,19.79,6.379
2023-09-14 04:15:00,19.773,6.348
2023-09-14 04:20:00,19.756,6.345
2023-09-14 04:25:00,19.748,6.339
2023-09-14 04:30:00,19.748,6.353
2023-09-14 04:35:00,19.731,6.345
2023-09-14 04:40:00,19.715,6.348
2023-09-14 04:45:00,19.715,6.322
2023-09-14 04:50:00,19.681,6.351
2023-09-14 04:55:00,19.698,6.353
2023-09-14 05:00:00,19.698,6.348
2023-09-14 05:05:00,19.656,6.371
2023-09-14 05:10:00,19.639,6.395
2023-09-14 05:15:00,19.614,6.418
2023-09-14 05:20:00,19.597,6.421
2023-09-14 05:25:00,19.597,6.438
2023-09-14 05:30:00,19.606,6.426
2023-09-14 05:35:00,19.572,6.443
2023-09-14 05:40:00,19.572,6.43
2023-09-14 05:45:00,19.589,6.441
2023-09-14 05:50:00,19.547,6.46
2023-09-14 05:55:00,19.538,6.504
2023-09-14 06:00:00,19.505,6.522
2023-09-14 06:05:00,19.53,6.489
2023-09-14 06:10:00,19.538,6.529
2023-09-14 06:15:00,19.513,6.494
2023-09-14 06:20:00,19.505,6.449
2023-09-14 06:25:00,19.48,6.46
2023-09-14 06:30:00,19.471,6.478
2023-09-14 06:35:00,19.463,6.446
2023-09-14 06:40:00,19.463,6.448
2023-09-14 06:45:00,19.455,6.502
2023-09-14 06:50:00,19.446,6.509
2023-09-14 06:55:00,19.413,6.46
2023-09-14 07:00:00,19.404,6.463
2023-09-14 07:05:00,19.404,6.462
2023-09-14 07:10:00,19.387,6.471
2023-09-14 07:15:00,19.413,6.433
2023-09-14 07:20:00,19.379,6.462
2023-09-14 07:25:00,19.362,6.494
2023-09-14 07:30:00,19.337,6.517
2023-09-14 07:35:00,19.345,6.563
2023-09-14 07:40:00,19.345,6.557
2023-09-14 07:45:00,19.354,6.552
2023-09-14 07:50:00,19.329,6.553
2023-09-14 07:55:00,19.312,6.543
2023-09-14 08:00:00,19.295,6.57
2023-09-14 08:05:00,19.295,6.566
2023-09-14 08:10:00,19.287,6.523
2023-09-14 08:15:00,19.287,6.534
2023-09-14 08:20:00,19.278,6.549
2023-09-14 08:25:00,19.312,6.558
2023-09-14 08:30:00,19.295,6.558
2023-09-14 08:35:00,19.278,6.614
2023-09-14 08:40:00,19.278,6.652
2023-09-14 08:45:00,19.304,6.638
2023-09-14 08:50:00,19.329,6.672
2023-09-14 08:55:00,19.337,6.715
2023-09-14 09:00:00,19.362,6.77
2023-09-14 09:05:00,19.354,6.808
2023-09-14 09:10:00,19.404,6.795
2023-09-14 09:15:00,19.413,6.787
2023-09-14 09:20:00,19.421,6.866
2023-09-14 09:25:00,19.438,6.971
2023-09-14 09:30:00,19.463,7.043
2023-09-14 09:35:00,19.48,7.101
2023-09-14 09:40:00,19.522,7.163
2023-09-14 09:45:00,19.547,7.249
2023-09-14 09:50:00,19.58,7.322
2023-09-14 09:55:00,19.597,7.419
2023-09-14 10:00:00,19.614,7.454
2023-09-14 10:05:00,19.639,7.486
2023-09-14 10:10:00,19.673,7.552
2023-09-14 10:15:00,19.689,7.62
2023-09-14 10:20:00,19.731,7.615
2023-09-14 10:25:00,19.773,7.622
2023-09-14 10:30:00,19.79,7.648
2023-09-14 10:35:00,19.84,7.679
2023-09-14 10:40:00,19.907,7.732
2023-09-14 10:45:00,19.924,7.818
2023-09-14 10:50:00,19.966,7.891
2023-09-14 10:55:00,20.008,7.973
2023-09-14 11:00:00,20.058,8.053
2023-09-14 11:05:00,20.083,8.135
2023-09-14 11:10:00,20.108,8.171
2023-09-14 11:15:00,20.159,8.179
2023-09-14 11:20:00,20.209,8.124
2023-09-14 11:25:00,20.234,8.149
2023-09-14 11:30:00,20.301,8.169
2023-09-14 11:35:00,20.335,8.254
2023-09-14 11:40:00,20.393,8.3
2023-09-14 11:45:00,20.427,8.311
2023-09-14 11:50:00,20.469,8.352
2023-09-14 11:55:00,20.502,8.4
2023-09-14 12:00:00,20.561,8.449
2023-09-14 12:05:00,20.586,8.474
2023-09-14 12:10:00,20.611,8.465
2023-09-14 12:15:00,20.636,8.438
2023-09-14 12:20:00,20.644,8.491
2023-09-14 12:25:00,20.686,8.494
2023-09-14 12:30:00,20.703,8.558
2023-09-14 12:35:00,20.711,8.551
2023-09-14 12:40:00,20.737,8.603
2023-09-14 12:45:00,20.737,8.653
2023-09-14 12:50:00,20.72,8.691
2023-09-14 12:55:00,20.745,8.652
2023-09-14 13:00:00,20.703,8.645
2023-09-14 13:05:00,20.728,8.66
2023-09-14 13:10:00,20.778,8.655
2023-09-14 13:15:00,20.929,8.843
2023-09-14 13:20:00,20.937,8.889
2023-09-14 13:25:00,21.13,8.964
2023-09-14 13:30:00,21.247,9.036
2023-09-14 13:35:00,21.322,9.08
2023-09-14 13:40:00,21.373,9.062
2023-09-14 13:45:00,21.331,8.976
2023-09-14 13:50:00,21.44,8.99
2023-09-14 13:55:00,21.507,9.003
2023-09-14 14:00:00,21.54,9.051
2023-09-14 14:05:00,21.573,9.163
2023-09-14 14:10:00,21.649,9.287
2023-09-14 14:15:00,21.699,9.35
2023-09-14 14:20:00,21.724,9.435
2023-09-14 14:25:00,21.749,9.499
2023-09-14 14:30:00,21.841,9.437
2023-09-14 14:35:00,21.841,9.497
2023-09-14 14:40:00,21.942,9.531
2023-09-14 14:45:00,22.034,9.609
2023-09-14 14:50:00,22.101,9.643
2023-09-14 14:55:00,22.151,9.659
2023-09-14 15:00:00,22.21,9.651
2023-09-14 15:05:00,22.268,9.685
2023-09-14 15:10:00,22.293,9.676
2023-09-14 15:15:00,22.293,9.673
2023-09-14 15:20:00,22.335,9.675
2023-09-14 15:25:00,22.352,9.711
2023-09-14 15:30:00,22.427,9.682
2023-09-14 15:35:00,22.494,9.712
2023-09-14 15:40:00,22.503,9.776
2023-09-14 15:45:00,22.536,9.846
2023-09-14 15:50:00,22.603,9.82
2023-09-14 15:55:00,22.645,9.776
2023-09-14 16:00:00,22.653,9.767
2023-09-14 16:05:00,22.72,9.788
2023-09-14 16:10:00,22.779,9.781
2023-09-14 16:15:00,22.779,9.795
2023-09-14 16:20:00,22.812,9.787
2023-09-14 16:25:00,22.888,9.823
2023-09-14 16:30:00,22.879,9.866
2023-09-14 16:35:00,22.921,9.89
2023-09-14 16:40:00,22.955,9.877
2023-09-14 16:45:00,23.013,9.856
2023-09-14 16:50:00,23.047,9.869
2023-09-14 16:55:00,23.055,9.868
2023-09-14 17:00:00,23.089,9.874
2023-09-14 17:05:00,23.106,9.859
2023-09-14 17:10:00,23.122,9.845
2023-09-14 17:15:00,23.089,9.815
2023-09-14 17:20:00,23.097,9.809
2023-09-14 17:25:00,23.081,9.808
2023-09-14 17:30:00,23.097,9.794
2023-09-14 17:35:00,23.072,9.757
2023-09-14 17:40:00,23.072,9.703
2023-09-14 17:45:00,23.055,9.643
2023-09-14 17:50:00,23.039,9.638
2023-09-14 17:55:00,23.03,9.615
2023-09-14 18:00:00,23.005,9.565
2023-09-14 18:05:00,22.972,9.512
2023-09-14 18:10:00,22.946,9.463
2023-09-14 18:15:00,22.93,9.439
2023-09-14 18:20:00,22.913,9.386
2023-09-14 18:25:00,22.871,9.372
2023-09-14 18:30:00,22.854,9.323
2023-09-14 18:35:00,22.821,9.267
2023-09-14 18:40:00,22.771,9.193
2023-09-14 18:45:00,22.754,9.133
2023-09-14 18:50:00,22.695,9.043
2023-09-14 18:55:00,22.628,8.955
2023-09-14 19:00:00,22.578,8.877
2023-09-14 19:05:00,22.494,8.834
2023-09-14 19:10:00,22.477,8.753
2023-09-14 19:15:00,22.444,8.678
2023-09-14 19:20:00,22.394,8.632
2023-09-14 19:25:00,22.377,8.552
2023-09-14 19:30:00,22.343,8.507
2023-09-14 19:35:00,22.285,8.438
2023-09-14 19:40:00,22.26,8.367
2023-09-14 19:45:00,22.226,8.309
2023-09-14 19:50:00,22.226,8.233
2023-09-14 19:55:00,22.21,8.176
2023-09-14 20:00:00,22.159,8.136
2023-09-14 20:05:00,22.159,8.088
2023-09-14 20:10:00,22.101,8.041
2023-09-14 20:15:00,22.084,7.997
2023-09-14 20:20:00,22.059,7.942
2023-09-14 20:25:00,22.034,7.922
2023-09-14 20:30:00,22.009,7.859
2023-09-14 20:35:00,21.992,7.817
2023-09-14 20:40:00,21.958,7.771
2023-09-14 20:45:00,21.933,7.729
2023-09-14 20:50:00,21.875,7.682
2023-09-14 20:55:00,21.833,7.64
2023-09-14 21:00:00,21.799,7.608
2023-09-14 21:05:00,21.783,7.545
2023-09-14 21:10:00,21.699,7.511
2023-09-14 21:15:00,21.674,7.482
2023-09-14 21:20:00,21.649,7.445
2023-09-14 21:25:00,21.615,7.409
2023-09-14 21:30:00,21.582,7.382
2023-09-14 21:35:00,21.565,7.355
2023-09-14 21:40:00,21.523,7.314
2023-09-14 21:45:00,21.473,7.309
2023-09-14 21:50:00,21.44,7.273
2023-09-14 21:55:00,21.398,7.239
2023-09-14 22:00:00,21.348,7.227
2023-09-14 22:05:00,21.339,7.178
2023-09-14 22:10:00,21.289,7.146
2023-09-14 22:15:00,21.239,7.138
2023-09-14 22:20:00,21.222,7.123
2023-09-14 22:25:00,21.18,7.102
2023-09-14 22:30:00,21.147,7.063
2023-09-14 22:35:00,21.122,7.028
2023-09-14 22:40:00,21.088,7.017
2023-09-14 22:45:00,21.055,7.003
2023-09-14 22:50:00,21.004,6.984
2023-09-14 22:55:00,20.988,6.97
2023-09-14 23:00:00,20.946,6.985
2023-09-14 23:05:00,20.929,6.983
2023-09-14 23:10:00,20.887,6.952
2023-09-14 23:15:00,20.862,6.942
2023-09-14 23:20:00,20.845,6.921
2023-09-14 23:25:00,20.82,6.911
2023-09-14 23:30:00,20.795,6.901
2023-09-14 23:35:00,20.762,6.871
2023-09-14 23:40:00,20.737,6.867
2023-09-14 23:45:00,20.737,6.844
2023-09-14 23:50:00,20.728,6.831
2023-09-14 23:55:00,20.67,6.836
2023-09-15 00:00:00,20.653,6.851
2023-09-15 00:05:00,20.644,6.831
2023-09-15 00:10:00,20.619,6.817
2023-09-15 00:15:00,20.603,6.797
2023-09-15 00:20:00,20.577,6.801
2023-09-15 00:25:00,20.552,6.781
2023-09-15 00:30:00,20.544,6.757
2023-09-15 00:35:00,20.51,6.758
2023-09-15 00:40:00,20.51,6.746
2023-09-15 00:45:00,20.485,6.74
2023-09-15 00:50:00,20.443,6.736
2023-09-15 00:55:00,20.452,6.733
2023-09-15 01:00:00,20.41,6.725
2023-09-15 01:05:00,20.418,6.713
2023-09-15 01:10:00,20.402,6.662
2023-09-15 01:15:00,20.36,6.674
2023-09-15 01:20:00,20.36,6.67
2023-09-15 01:25:00,20.343,6.651
2023-09-15 01:30:00,20.343,6.644
2023-09-15 01:35:00,20.326,6.647
2023-09-15 01:40:00,20.309,6.633
2023-09-15 01:45:00,20.301,6.629
2023-09-15 01:50:00,20.284,6.593
2023-09-15 01:55:00,20.259,6.605
2023-09-15 02:00:00,20.251,6.593
2023-09-15 02:05:00,20.234,6.576
2023-09-15 02:10:00,20.242,6.543
2023-09-15 02:15:00,20.217,6.531
2023-09-15 02:20:00,20.217,6.511
2023-09-15 02:25:00,20.201,6.503
2023-09-15 02:30:00,20.192,6.493
2023-09-15 02:35:00,20.184,6.484
2023-09-15 02:40:00,20.142,6.498
2023-09-15 02:45:00,20.15,6.475
2023-09-15 02:50:00,20.125,6.461
2023-09-15 02:55:00,20.117,6.459
2023-09-15 03:00:00,20.108,6.435
2023-09-15 03:05:00,20.092,6.458
2023-09-15 03:10:00,20.067,6.458
2023-09-15 03:15:00,20.058,6.437
2023-09-15 03:20:00,20.041,6.44
2023-09-15 03:25:00,20.025,6.405
2023-09-15 03:30:00,20.025,6.384
2023-09-15 03:35:00,20,6.372
2023-09-15 03:40:00,19.991,6.326
2023-09-15 03:45:00,19.983,6.311
2023-09-15 03:50:00,19.974,6.28
2023-09-15 03:55:00,19.958,6.262
2023-09-15 04:00:00,19.932,6.344
2023-09-15 04:05:00,19.916,6.411
2023-09-15 04:10:00,19.899,6.395
2023-09-15 04:15:00,19.899,6.334
2023-09-15 04:20:00,19.882,6.291
2023-09-15 04:25:00,19.865,6.289
2023-09-15 04:30:00,19.849,6.296
2023-09-15 04:35:00,19.832,6.309
2023-09-15 04:40:00,19.824,6.33
2023-09-15 04:45:00,19.824,6.352
2023-09-15 04:50:00,19.798,6.364
2023-09-15 04:55:00,19.79,6.376
2023-09-15 05:00:00,19.79,6.363
2023-09-15 05:05:00,19.782,6.358
2023-09-15 05:10:00,19.773,6.291
2023-09-15 05:15:00,19.765,6.303
2023-09-15 05:20:00,19.748,6.331
2023-09-15 05:25:00,19.715,6.395
2023-09-15 05:30:00,19.698,6.423
2023-09-15 05:35:00,19.706,6.407
2023-09-15 05:40:00,19.681,6.419
2023-09-15 05:45:00,19.673,6.458
2023-09-15 05:50:00,19.639,6.47
2023-09-15 05:55:00,19.647,6.402
2023-09-15 06:00:00,19.647,6.386
2023-09-15 06:05:00,19.631,6.391
2023-09-15 06:10:00,19.622,6.394
2023-09-15 06:15:00,19.597,6.454
2023-09-15 06:20:00,19.58,6.455
2023-09-15 06:25:00,19.564,6.452
2023-09-15 06:30:00,19.572,6.437
2023-09-15 06:35:00,19.538,6.441
2023-09-15 06:40:00,19.572,6.453
2023-09-15 06:45:00,19.564,6.458
2023-09-15 06:50:00,19.572,6.439
2023-09-15 06:55:00,19.53,6.424
2023-09-15 07:00:00,19.496,6.397
2023-09-15 07:05:00,19.488,6.444
2023-09-15 07:10:00,19.471,6.444
2023-09-15 07:15:00,19.463,6.473
2023-09-15 07:20:00,19.438,6.454
2023-09-15 07:25:00,19.438,6.432
2023-09-15 07:30:00,19.438,6.453
2023-09-15 07:35:00,19.429,6.461
2023-09-15 07:40:00,19.421,6.486
2023-09-15 07:45:00,19.421,6.512
2023-09-15 07:50:00,19.396,6.493
2023-09-15 07:55:00,19.387,6.475
2023-09-15 08:00:00,19.371,6.473
2023-09-15 08:05:00,19.379,6.513
2023-09-15 08:10:00,19.371,6.533
2023-09-15 08:15:00,19.345,6.556
2023-09-15 08:20:00,19.337,6.558
2023-09-15 08:25:00,19.329,6.603
2023-09-15 08:30:00,19.354,6.594
2023-09-15 08:35:00,19.345,6.606
2023-09-15 08:40:00,19.345,6.651
2023-09-15 08:45:00,19.354,6.664
2023-09-15 08:50:00,19.387,6.671
2023-09-15 08:55:00,19.387,6.691
2023-09-15 09:00:00,19.396,6.76
2023-09-15 09:05:00,19.429,6.851
2023-09-15 09:10:00,19.438,6.902
2023-09-15 09:15:00,19.455,6.862
2023-09-15 09:20:00,19.471,6.895
2023-09-15 09:25:00,19.471,6.984
2023-09-15 09:30:00,19.496,7.072
2023-09-15 09:35:00,19.53,7.035
2023-09-15 09:40:00,19.564,7.021
2023-09-15 09:45:00,19.589,7.032
2023-09-15 09:50:00,19.614,7.105
2023-09-15 09:55:00,19.622,7.28
2023-09-15 10:00:00,19.639,7.366
2023-09-15 10:05:00,19.681,7.401
2023-09-15 10:10:00,19.723,7.45
2023-09-15 10:15:00,19.748,7.507
2023-09-15 10:20:00,19.765,7.571
2023-09-15 10:25:00,19.815,7.572
2023-09-15 10:30:00,19.857,7.608
2023-09-15 10:35:00,19.891,7.639
2023-09-15 10:40:00,19.924,7.695
2023-09-15 10:45:00,19.974,7.746
2023-09-15 10:50:00,20.016,7.791
2023-09-15 10:55:00,20.067,7.848
2023-09-15 11:00:00,20.117,7.948
2023-09-15 11:05:00,20.125,8.08
2023-09-15 11:10:00,20.15,8.129
2023-09-15 11:15:00,20.201,8.132
2023-09-15 11:20:00,20.209,8.183
2023-09-15 11:25:00,20.251,8.191
2023-09-15 11:30:00,20.301,8.229
2023-09-15 11:35:00,20.36,8.24
2023-09-15 11:40:00,20.427,8.256
2023-09-15 11:45:00,20.46,8.274
2023-09-15 11:50:00,20.485,8.334
2023-09-15 11:55:00,20.552,8.355
2023-09-15 12:00:00,20.594,8.359
2023-09-15 12:05:00,20.653,8.344
2023-09-15 12:10:00,20.661,8.348
2023-09-15 12:15:00,20.703,8.389
2023-09-15 12:20:00,20.745,8.51
2023-09-15 12:25:00,20.77,8.536
2023-09-15 12:30:00,20.778,8.528
2023-09-15 12:35:00,20.803,8.561
2023-09-15 12:40:00,20.82,8.564
2023-09-15 12:45:00,20.82,8.664
2023-09-15 12:50:00,20.72,8.759
2023-09-15 12:55:00,20.695,8.669
2023-09-15 13:00:00,20.644,8.617
2023-09-15 13:05:00,20.661,8.554
2023-09-15 13:10:00,20.653,8.535
2023-09-15 13:15:00,20.636,8.473
2023-09-15 13:20:00,20.636,8.458
2023-09-15 13:25:00,20.653,8.45
2023-09-15 13:30:00,20.636,8.475
2023-09-15 13:35:00,20.628,8.441
2023-09-15 13:40:00,20.653,8.439
2023-09-15 13:45:00,20.67,8.446
2023-09-15 13:50:00,20.644,8.479
2023-09-15 13:55:00,20.737,8.465
2023-09-15 14:00:00,20.937,8.514
2023-09-15 14:05:00,21.163,8.723
2023-09-15 14:10:00,21.322,8.885
2023-09-15 14:15:00,21.431,8.947
2023-09-15 14:20:00,21.54,8.931
2023-09-15 14:25:00,21.64,9.039
2023-09-15 14:30:00,21.666,9.169
2023-09-15 14:35:00,21.707,9.244
2023-09-15 14:40:00,21.799,9.374
2023-09-15 14:45:00,21.883,9.365
2023-09-15 14:50:00,21.958,9.356
2023-09-15 14:55:00,21.992,9.437
2023-09-15 15:00:00,22.067,9.478
2023-09-15 15:05:00,22.109,9.46
2023-09-15 15:10:00,22.176,9.431
2023-09-15 15:15:00,22.201,9.466
2023-09-15 15:20:00,22.243,9.495
2023-09-15 15:25:00,22.302,9.537
2023-09-15 15:30:00,22.335,9.598
2023-09-15 15:35:00,22.385,9.606
2023-09-15 15:40:00,22.419,9.653
2023-09-15 15:45:00,22.486,9.653
2023-09-15 15:50:00,22.503,9.679
2023-09-15 15:55:00,22.486,9.658
2023-09-15 16:00:00,22.528,9.67
2023-09-15 16:05:00,22.519,9.693
2023-09-15 16:10:00,22.595,9.695
2023-09-15 16:15:00,22.628,9.711
2023-09-15 16:20:00,22.637,9.734
2023-09-15 16:25:00,22.645,9.737
2023-09-15 16:30:00,22.704,9.74
2023-09-15 16:35:00,22.687,9.765
2023-09-15 16:40:00,22.72,9.774
2023-09-15 16:45:00,22.779,9.812
2023-09-15 16:50:00,22.871,9.817
2023-09-15 16:55:00,22.93,9.82
2023-09-15 17:00:00,22.938,9.831
2023-09-15 17:05:00,22.938,9.815
2023-09-15 17:10:00,22.98,9.789
2023-09-15 17:15:00,22.98,9.799
2023-09-15 17:20:00,22.938,9.781
2023-09-15 17:25:00,22.963,9.777
2023-09-15 17:30:00,22.997,9.818
2023-09-15 17:35:00,22.997,9.833
2023-09-15 17:40:00,22.946,9.809
2023-09-15 17:45:00,22.972,9.762
2023-09-15 17:50:00,22.963,9.731
2023-09-15 17:55:00,22.946,9.666
2023-09-15 18:00:00,22.93,9.593
2023-09-15 18:05:00,22.879,9.515
2023-09-15 18:10:00,22.838,9.47
2023-09-15 18:15:00,22.812,9.428
2023-09-15 18:20:00,22.779,9.381
2023-09-15 18:25:00,22.754,9.308
2023-09-15 18:30:00,22.737,9.28
2023-09-15 18:35:00,22.687,9.253
2023-09-15 18:40:00,22.662,9.18
2023-09-15 18:45:00,22.611,9.115
2023-09-15 18:50:00,22.578,9.046
2023-09-15 18:55:00,22.528,8.948
2023-09-15 19:00:00,22.494,8.869
2023-09-15 19:05:00,22.444,8.803
2023-09-15 19:10:00,22.402,8.726
2023-09-15 19:15:00,22.394,8.648
2023-09-15 19:20:00,22.327,8.603
2023-09-15 19:25:00,22.277,8.551
2023-09-15 19:30:00,22.285,8.503
2023-09-15 19:35:00,22.235,8.432
2023-09-15 19:40:00,22.235,8.362
2023-09-15 19:45:00,22.21,8.31
2023-09-15 19:50:00,22.184,8.238
2023-09-15 19:55:00,22.159,8.189
2023-09-15 20:00:00,22.134,8.133
2023-09-15 20:05:00,22.101,8.097
2023-09-15 20:10:00,22.101,8.04
2023-09-15 20:15:00,22.059,7.998
2023-09-15 20:20:00,22.025,7.964
2023-09-15 20:25:00,22,7.92
2023-09-15 20:30:00,21.992,7.882
2023-09-15 20:35:00,21.984,7.815
2023-09-15 20:40:00,21.95,7.773
2023-09-15 20:45:00,21.933,7.714
2023-09-15 20:50:00,21.908,7.667
2023-09-15 20:55:00,21.866,7.635
2023-09-15 21:00:00,21.833,7.592
2023-09-15 21:05:00,21.808,7.54
2023-09-15 21:10:00,21.783,7.508
2023-09-15 21:15:00,21.716,7.482
2023-09-15 21:20:00,21.691,7.439
2023-09-15 21:25:00,21.666,7.396
2023-09-15 21:30:00,21.632,7.34
2023-09-15 21:35:00,21.582,7.322
2023-09-15 21:40:00,21.548,7.3
2023-09-15 21:45:00,21.507,7.291
2023-09-15 21:50:00,21.481,7.247
2023-09-15 21:55:00,21.414,7.215
2023-09-15 22:00:00,21.423,7.188
2023-09-15 22:05:00,21.373,7.159
2023-09-15 22:10:00,21.364,7.129
2023-09-15 22:15:00,21.306,7.091
2023-09-15 22:20:00,21.264,7.067
2023-09-15 22:25:00,21.23,7.067
2023-09-15 22:30:00,21.18,7.037
2023-09-15 22:35:00,21.163,6.994
2023-09-15 22:40:00,21.122,6.968
2023-09-15 22:45:00,21.088,6.977
2023-09-15 22:50:00,21.029,6.973
2023-09-15 22:55:00,21.021,6.936
2023-09-15 23:00:00,20.971,6.943
2023-09-15 23:05:00,20.954,6.931
2023-09-15 23:10:00,20.904,6.93
2023-09-15 23:15:00,20.912,6.88
2023-09-15 23:20:00,20.879,6.889
2023-09-15 23:25:00,20.82,6.884
2023-09-15 23:30:00,20.829,6.848
2023-09-15 23:35:00,20.82,6.814
2023-09-15 23:40:00,20.753,6.836
2023-09-15 23:45:00,20.728,6.843
2023-09-15 23:50:00,20.711,6.824
2023-09-15 23:55:00,20.686,6.797
2023-09-16 00:00:00,20.678,6.76
2023-09-16 00:05:00,20.644,6.775
2023-09-16 00:10:00,20.636,6.773
2023-09-16 00:15:00,20.619,6.748
2023-09-16 00:20:00,20.611,6.755
2023-09-16 00:25:00,20.569,6.735
2023-09-16 00:30:00,20.536,6.719
2023-09-16 00:35:00,20.527,6.707
2023-09-16 00:40:00,20.494,6.711
2023-09-16 00:45:00,20.485,6.696
2023-09-16 00:50:00,20.46,6.674
2023-09-16 00:55:00,20.443,6.663
2023-09-16 01:00:00,20.427,6.655
2023-09-16 01:05:00,20.402,6.656
2023-09-16 01:10:00,20.385,6.666
2023-09-16 01:15:00,20.368,6.662
2023-09-16 01:20:00,20.368,6.61
2023-09-16 01:25:00,20.343,6.609
2023-09-16 01:30:00,20.36,6.618
2023-09-16 01:35:00,20.326,6.618
2023-09-16 01:40:00,20.301,6.625
2023-09-16 01:45:00,20.284,6.627
2023-09-16 01:50:00,20.276,6.605
2023-09-16 01:55:00,20.259,6.574
2023-09-16 02:00:00,20.234,6.576
2023-09-16 02:05:00,20.217,6.568
2023-09-16 02:10:00,20.217,6.528
2023-09-16 02:15:00,20.209,6.512
2023-09-16 02:20:00,20.192,6.51
2023-09-16 02:25:00,20.175,6.506
2023-09-16 02:30:00,20.15,6.496
2023-09-16 02:35:00,20.167,6.462
2023-09-16 02:40:00,20.134,6.474
2023-09-16 02:45:00,20.142,6.466
2023-09-16 02:50:00,20.117,6.434
2023-09-16 02:55:00,20.117,6.42
2023-09-16 03:00:00,20.108,6.407
2023-09-16 03:05:00,20.067,6.406
2023-09-16 03:10:00,20.05,6.443
2023-09-16 03:15:00,20.041,6.441
2023-09-16 03:20:00,20.025,6.389
2023-09-16 03:25:00,20.025,6.356
2023-09-16 03:30:00,20.016,6.329
2023-09-16 03:35:00,19.983,6.316
2023-09-16 03:40:00,19.958,6.312
2023-09-16 03:45:00,19.966,6.337
2023-09-16 03:50:00,19.941,6.369
2023-09-16 03:55:00,19.932,6.368
2023-09-16 04:00:00,19.891,6.344
2023-09-16 04:05:00,19.899,6.286
2023-09-16 04:10:00,19.907,6.259
2023-09-16 04:15:00,19.899,6.215
2023-09-16 04:20:00,19.865,6.225
2023-09-16 04:25:00,19.832,6.279
2023-09-16 04:30:00,19.84,6.278
2023-09-16 04:35:00,19.824,6.283
2023-09-16 04:40:00,19.815,6.277
2023-09-16 04:45:00,19.807,6.265
2023-09-16 04:50:00,19.773,6.283
2023-09-16 04:55:00,19.773,6.33
2023-09-16 05:00:00,19.765,6.334
2023-09-16 05:05:00,19.765,6.276
2023-09-16 05:10:00,19.748,6.308
2023-09-16 05:15:00,19.698,6.323
2023-09-16 05:20:00,19.698,6.304
2023-09-16 05:25:00,19.715,6.278
2023-09-16 05:30:00,19.715,6.332
2023-09-16 05:35:00,19.689,6.38
2023-09-16 05:40:00,19.681,6.343
2023-09-16 05:45:00,19.656,6.358
2023-09-16 05:50:00,19.647,6.367
2023-09-16 05:55:00,19.639,6.377
2023-09-16 06:00:00,19.647,6.384
2023-09-16 06:05:00,19.631,6.335
2023-09-16 06:10:00,19.622,6.344
2023-09-16 06:15:00,19.58,6.351
2023-09-16 06:20:00,19.58,6.369
2023-09-16 06:25:00,19.564,6.38
2023-09-16 06:30:00,19.547,6.396
2023-09-16 06:35:00,19.538,6.417
2023-09-16 06:40:00,19.538,6.424
2023-09-16 06:45:00,19.522,6.382
2023-09-16 06:50:00,19.522,6.385
2023-09-16 06:55:00,19.496,6.374
2023-09-16 07:00:00,19.522,6.372
2023-09-16 07:05:00,19.471,6.431
2023-09-16 07:10:00,19.48,6.406
2023-09-16 07:15:00,19.463,6.367
2023-09-16 07:20:00,19.446,6.372
2023-09-16 07:25:00,19.421,6.405
2023-09-16 07:30:00,19.429,6.453
2023-09-16 07:35:00,19.429,6.491
2023-09-16 07:40:00,19.421,6.455
2023-09-16 07:45:00,19.413,6.401
2023-09-16 07:50:00,19.413,6.381
2023-09-16 07:55:00,19.387,6.42
2023-09-16 08:00:00,19.362,6.473
2023-09-16 08:05:00,19.354,6.455
2023-09-16 08:10:00,19.345,6.481
2023-09-16 08:15:00,19.387,6.51
2023-09-16 08:20:00,19.371,6.468
2023-09-16 08:25:00,19.362,6.498
2023-09-16 08:30:00,19.362,6.499
2023-09-16 08:35:00,19.362,6.545
2023-09-16 08:40:00,19.362,6.619
2023-09-16 08:45:00,19.371,6.621
2023-09-16 08:50:00,19.379,6.677
2023-09-16 08:55:00,19.387,6.705
2023-09-16 09:00:00,19.396,6.716
