"Plot Title: 20775521"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775521, SEN S/N: 20775521)","Full Range, μS/cm (LGR S/N: 20775521, SEN S/N: 20775521)","Temp, °C (LGR S/N: 20775521, SEN S/N: 20775521)","Coupler Detached (LGR S/N: 20775521)","Coupler Attached (LGR S/N: 20775521)","Host Connected (LGR S/N: 20775521)","Stopped (LGR S/N: 20775521)","End Of File (LGR S/N: 20775521)"
1203,09/05/22 12:00:00 AM,257.9,254.8,22.49,,,,,
1204,09/05/22 12:15:00 AM,258.3,255.2,22.49,,,,,
1205,09/05/22 12:30:00 AM,258.5,255.6,22.45,,,,,
1206,09/05/22 12:45:00 AM,258.5,255.6,22.40,,,,,
1207,09/05/22 01:00:00 AM,258.5,255.6,22.36,,,,,
1208,09/05/22 01:15:00 AM,258.3,255.2,22.30,,,,,
1209,09/05/22 01:30:00 AM,258.1,255.3,22.23,,,,,
1210,09/05/22 01:45:00 AM,257.9,254.9,22.16,,,,,
1211,09/05/22 02:00:00 AM,257.8,254.9,22.11,,,,,
1212,09/05/22 02:15:00 AM,257.6,254.6,22.05,,,,,
1213,09/05/22 02:30:00 AM,257.6,254.6,22.00,,,,,
1214,09/05/22 02:45:00 AM,257.5,254.6,21.95,,,,,
1215,09/05/22 03:00:00 AM,257.4,254.2,21.92,,,,,
1216,09/05/22 03:15:00 AM,257.2,254.2,21.87,,,,,
1217,09/05/22 03:30:00 AM,257.1,253.9,21.83,,,,,
1218,09/05/22 03:45:00 AM,257.0,253.9,21.81,,,,,
1219,09/05/22 04:00:00 AM,256.9,253.9,21.80,,,,,
1220,09/05/22 04:15:00 AM,256.6,253.5,21.76,,,,,
1221,09/05/22 04:30:00 AM,256.5,253.5,21.74,,,,,
1222,09/05/22 04:45:00 AM,256.4,253.6,21.71,,,,,
1223,09/05/22 05:00:00 AM,256.3,253.2,21.74,,,,,
1224,09/05/22 05:15:00 AM,256.0,253.2,21.70,,,,,
1225,09/05/22 05:30:00 AM,255.7,252.1,21.67,,,,,
1226,09/05/22 05:45:00 AM,255.6,252.5,21.65,,,,,
1227,09/05/22 06:00:00 AM,255.6,252.1,21.65,,,,,
1228,09/05/22 06:15:00 AM,255.3,252.1,21.64,,,,,
1229,09/05/22 06:30:00 AM,255.2,252.1,21.62,,,,,
1230,09/05/22 06:45:00 AM,255.0,251.7,21.61,,,,,
1231,09/05/22 07:00:00 AM,254.7,251.4,21.58,,,,,
1232,09/05/22 07:15:00 AM,254.7,251.8,21.57,,,,,
1233,09/05/22 07:30:00 AM,254.6,251.7,21.58,,,,,
1234,09/05/22 07:45:00 AM,254.4,251.4,21.59,,,,,
1235,09/05/22 08:00:00 AM,254.2,251.0,21.58,,,,,
1236,09/05/22 08:15:00 AM,254.3,251.0,21.68,,,,,
1237,09/05/22 08:30:00 AM,255.3,252.0,21.86,,,,,
1238,09/05/22 08:45:00 AM,255.5,252.0,21.98,,,,,
1239,09/05/22 09:00:00 AM,256.0,252.7,22.06,,,,,
1240,09/05/22 09:15:00 AM,256.1,253.1,22.18,,,,,
1241,09/05/22 09:30:00 AM,256.8,253.8,22.30,,,,,
1242,09/05/22 09:45:00 AM,257.2,254.1,22.40,,,,,
1243,09/05/22 10:00:00 AM,257.6,254.4,22.49,,,,,
1244,09/05/22 10:15:00 AM,258.0,255.2,22.60,,,,,
1245,09/05/22 10:30:00 AM,257.9,255.1,22.69,,,,,
1246,09/05/22 10:45:00 AM,258.6,255.8,22.83,,,,,
1247,09/05/22 11:00:00 AM,258.7,255.8,22.89,,,,,
1248,09/05/22 11:15:00 AM,259.0,256.2,22.97,,,,,
1249,09/05/22 11:30:00 AM,259.2,256.5,23.03,,,,,
1250,09/05/22 11:45:00 AM,259.8,256.8,23.19,,,,,
1251,09/05/22 12:00:00 PM,260.3,257.9,23.31,,,,,
1252,09/05/22 12:15:00 PM,260.9,258.2,23.44,,,,,
1253,09/05/22 12:30:00 PM,261.3,259.0,23.49,,,,,
1254,09/05/22 12:45:00 PM,261.8,259.3,23.63,,,,,
1255,09/05/22 01:00:00 PM,261.7,258.9,23.57,,,,,
1256,09/05/22 01:15:00 PM,261.5,258.9,23.61,,,,,
1257,09/05/22 01:30:00 PM,261.7,259.3,23.72,,,,,
1258,09/05/22 01:45:00 PM,262.0,259.6,23.81,,,,,
1259,09/05/22 02:00:00 PM,261.6,259.2,23.81,,,,,
1260,09/05/22 02:15:00 PM,261.5,258.9,23.81,,,,,
1261,09/05/22 02:30:00 PM,261.7,259.2,23.92,,,,,
1262,09/05/22 02:45:00 PM,261.8,259.6,23.96,,,,,
1263,09/05/22 03:00:00 PM,261.8,259.2,23.98,,,,,
1264,09/05/22 03:15:00 PM,261.7,259.2,24.04,,,,,
1265,09/05/22 03:30:00 PM,261.3,258.8,24.03,,,,,
1266,09/05/22 03:45:00 PM,261.6,259.2,24.05,,,,,
1267,09/05/22 04:00:00 PM,261.5,259.2,24.08,,,,,
1268,09/05/22 04:15:00 PM,261.6,259.2,24.09,,,,,
1269,09/05/22 04:30:00 PM,261.7,259.2,24.10,,,,,
1270,09/05/22 04:45:00 PM,261.8,259.2,24.10,,,,,
1271,09/05/22 05:00:00 PM,261.9,259.1,24.14,,,,,
1272,09/05/22 05:15:00 PM,262.0,259.9,24.14,,,,,
1273,09/05/22 05:30:00 PM,262.5,260.6,24.11,,,,,
1274,09/05/22 05:45:00 PM,262.8,260.6,24.05,,,,,
1275,09/05/22 06:00:00 PM,263.0,261.0,24.02,,,,,
1276,09/05/22 06:15:00 PM,263.2,261.4,24.01,,,,,
1277,09/05/22 06:30:00 PM,263.4,261.4,23.99,,,,,
1278,09/05/22 06:45:00 PM,263.7,261.8,23.97,,,,,
1279,09/05/22 07:00:00 PM,263.7,261.8,23.97,,,,,
1280,09/05/22 07:15:00 PM,263.8,261.8,23.95,,,,,
1281,09/05/22 07:30:00 PM,263.8,261.8,23.92,,,,,
1282,09/05/22 07:45:00 PM,263.7,261.8,23.90,,,,,
1283,09/05/22 08:00:00 PM,263.0,260.3,23.86,,,,,
1284,09/05/22 08:15:00 PM,262.8,260.0,23.84,,,,,
1285,09/05/22 08:30:00 PM,263.2,260.3,23.81,,,,,
1286,09/05/22 08:45:00 PM,263.0,260.4,23.77,,,,,
1287,09/05/22 09:00:00 PM,262.9,260.4,23.73,,,,,
1288,09/05/22 09:15:00 PM,262.9,260.4,23.68,,,,,
1289,09/05/22 09:30:00 PM,263.0,260.0,23.62,,,,,
1290,09/05/22 09:45:00 PM,263.0,260.0,23.56,,,,,
1291,09/05/22 10:00:00 PM,263.0,260.1,23.51,,,,,
1292,09/05/22 10:15:00 PM,263.1,260.1,23.48,,,,,
1293,09/05/22 10:30:00 PM,263.2,260.4,23.44,,,,,
1294,09/05/22 10:45:00 PM,263.0,260.5,23.39,,,,,
1295,09/05/22 11:00:00 PM,262.9,260.1,23.32,,,,,
1296,09/05/22 11:15:00 PM,262.9,260.1,23.29,,,,,
1297,09/05/22 11:30:00 PM,262.9,260.1,23.24,,,,,
1298,09/05/22 11:45:00 PM,262.7,259.8,23.18,,,,,
1299,09/06/22 12:00:00 AM,262.6,259.8,23.12,,,,,
1300,09/06/22 12:15:00 AM,262.5,259.8,23.08,,,,,
1301,09/06/22 12:30:00 AM,262.4,259.5,23.03,,,,,
1302,09/06/22 12:45:00 AM,262.4,259.8,22.99,,,,,
1303,09/06/22 01:00:00 AM,262.3,259.5,22.94,,,,,
1304,09/06/22 01:15:00 AM,262.1,259.5,22.89,,,,,
1305,09/06/22 01:30:00 AM,262.0,259.1,22.85,,,,,
1306,09/06/22 01:45:00 AM,261.8,258.8,22.78,,,,,
1307,09/06/22 02:00:00 AM,261.8,258.4,22.76,,,,,
1308,09/06/22 02:15:00 AM,261.6,258.8,22.67,,,,,
1309,09/06/22 02:30:00 AM,261.4,258.5,22.60,,,,,
1310,09/06/22 02:45:00 AM,261.2,258.5,22.57,,,,,
1311,09/06/22 03:00:00 AM,261.2,258.1,22.52,,,,,
1312,09/06/22 03:15:00 AM,261.1,258.1,22.49,,,,,
1313,09/06/22 03:30:00 AM,260.9,257.8,22.46,,,,,
1314,09/06/22 03:45:00 AM,260.8,257.8,22.42,,,,,
1315,09/06/22 04:00:00 AM,260.6,257.4,22.37,,,,,
1316,09/06/22 04:15:00 AM,260.6,257.8,22.37,,,,,
1317,09/06/22 04:30:00 AM,260.4,257.4,22.34,,,,,
1318,09/06/22 04:45:00 AM,260.5,257.8,22.34,,,,,
1319,09/06/22 05:00:00 AM,260.1,257.1,22.29,,,,,
1320,09/06/22 05:15:00 AM,259.9,257.1,22.28,,,,,
1321,09/06/22 05:30:00 AM,259.7,256.7,22.25,,,,,
1322,09/06/22 05:45:00 AM,259.6,256.7,22.22,,,,,
1323,09/06/22 06:00:00 AM,259.4,256.4,22.21,,,,,
1324,09/06/22 06:15:00 AM,259.3,256.4,22.19,,,,,
1325,09/06/22 06:30:00 AM,259.2,256.0,22.18,,,,,
1326,09/06/22 06:45:00 AM,258.8,255.6,22.16,,,,,
1327,09/06/22 07:00:00 AM,258.8,256.0,22.13,,,,,
1328,09/06/22 07:15:00 AM,258.6,255.3,22.12,,,,,
1329,09/06/22 07:30:00 AM,258.5,255.3,22.12,,,,,
1330,09/06/22 07:45:00 AM,258.3,255.3,22.11,,,,,
1331,09/06/22 08:00:00 AM,258.2,255.3,22.13,,,,,
1332,09/06/22 08:15:00 AM,258.3,255.3,22.18,,,,,
1333,09/06/22 08:30:00 AM,258.9,255.6,22.40,,,,,
1334,09/06/22 08:45:00 AM,258.6,255.2,22.36,,,,,
1335,09/06/22 09:00:00 AM,259.2,256.3,22.49,,,,,
1336,09/06/22 09:15:00 AM,259.6,256.6,22.60,,,,,
1337,09/06/22 09:30:00 AM,1.3,-1.9,25.29,,,,,
1338,09/06/22 09:43:56 AM,,,,,Logged,,,
1339,09/06/22 09:44:11 AM,,,,,,Logged,,
1340,09/06/22 09:44:53 AM,,,,,,,Logged,Logged
