"Plot Title: 20775521"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775521, SEN S/N: 20775521)","Full Range, μS/cm (LGR S/N: 20775521, SEN S/N: 20775521)","Temp, °C (LGR S/N: 20775521, SEN S/N: 20775521)","Coupler Detached (LGR S/N: 20775521)","Coupler Attached (LGR S/N: 20775521)","Host Connected (LGR S/N: 20775521)","Stopped (LGR S/N: 20775521)","End Of File (LGR S/N: 20775521)"
803,09/14/22 06:30:00 PM,258.2,255.3,22.19,,,,,
804,09/14/22 06:45:00 PM,258.2,255.3,22.19,,,,,
805,09/14/22 07:00:00 PM,258.2,255.3,22.18,,,,,
806,09/14/22 07:15:00 PM,258.3,255.3,22.18,,,,,
807,09/14/22 07:30:00 PM,258.6,255.6,22.16,,,,,
808,09/14/22 07:45:00 PM,258.8,255.7,22.12,,,,,
809,09/14/22 08:00:00 PM,258.7,256.0,22.10,,,,,
810,09/14/22 08:15:00 PM,258.2,255.3,22.05,,,,,
811,09/14/22 08:30:00 PM,258.2,255.3,22.01,,,,,
812,09/14/22 08:45:00 PM,258.3,255.3,21.98,,,,,
813,09/14/22 09:00:00 PM,258.2,255.3,21.92,,,,,
814,09/14/22 09:15:00 PM,257.7,254.6,21.87,,,,,
815,09/14/22 09:30:00 PM,257.8,255.4,21.81,,,,,
816,09/14/22 09:45:00 PM,257.8,255.4,21.76,,,,,
817,09/14/22 10:00:00 PM,257.6,254.7,21.70,,,,,
818,09/14/22 10:15:00 PM,257.2,254.3,21.63,,,,,
819,09/14/22 10:30:00 PM,257.1,254.3,21.57,,,,,
820,09/14/22 10:45:00 PM,257.1,254.0,21.51,,,,,
821,09/14/22 11:00:00 PM,256.8,253.6,21.45,,,,,
822,09/14/22 11:15:00 PM,256.7,253.6,21.40,,,,,
823,09/14/22 11:30:00 PM,257.2,254.0,21.38,,,,,
824,09/14/22 11:45:00 PM,257.4,254.4,21.35,,,,,
825,09/15/22 12:00:00 AM,257.7,255.1,21.32,,,,,
826,09/15/22 12:15:00 AM,257.6,254.8,21.28,,,,,
827,09/15/22 12:30:00 AM,257.9,254.8,21.23,,,,,
828,09/15/22 12:45:00 AM,258.1,254.8,21.19,,,,,
829,09/15/22 01:00:00 AM,258.4,255.5,21.16,,,,,
830,09/15/22 01:15:00 AM,258.5,255.9,21.17,,,,,
831,09/15/22 01:30:00 AM,258.3,255.5,21.16,,,,,
832,09/15/22 01:45:00 AM,258.2,255.6,21.11,,,,,
833,09/15/22 02:00:00 AM,257.7,255.2,21.05,,,,,
834,09/15/22 02:15:00 AM,257.5,254.5,21.02,,,,,
835,09/15/22 02:30:00 AM,257.3,254.5,20.96,,,,,
836,09/15/22 02:45:00 AM,257.0,253.8,20.92,,,,,
837,09/15/22 03:00:00 AM,257.0,254.2,20.84,,,,,
838,09/15/22 03:15:00 AM,256.4,253.4,20.78,,,,,
839,09/15/22 03:30:00 AM,256.2,252.7,20.73,,,,,
840,09/15/22 03:45:00 AM,256.0,252.7,20.69,,,,,
841,09/15/22 04:00:00 AM,256.2,253.5,20.65,,,,,
842,09/15/22 04:15:00 AM,256.4,253.5,20.60,,,,,
843,09/15/22 04:30:00 AM,256.4,254.2,20.55,,,,,
844,09/15/22 04:45:00 AM,255.7,252.8,20.51,,,,,
845,09/15/22 05:00:00 AM,255.3,252.0,20.47,,,,,
846,09/15/22 05:15:00 AM,255.1,252.1,20.41,,,,,
847,09/15/22 05:30:00 AM,255.0,251.7,20.36,,,,,
848,09/15/22 05:45:00 AM,255.1,251.7,20.31,,,,,
849,09/15/22 06:00:00 AM,254.9,251.7,20.31,,,,,
850,09/15/22 06:15:00 AM,254.9,251.7,20.29,,,,,
851,09/15/22 06:30:00 AM,254.9,251.7,20.24,,,,,
852,09/15/22 06:45:00 AM,254.2,251.0,20.20,,,,,
853,09/15/22 07:00:00 AM,254.0,251.0,20.19,,,,,
854,09/15/22 07:15:00 AM,253.9,251.0,20.14,,,,,
855,09/15/22 07:30:00 AM,253.9,251.0,20.14,,,,,
856,09/15/22 07:45:00 AM,253.7,250.7,20.14,,,,,
857,09/15/22 08:00:00 AM,253.2,249.9,20.12,,,,,
858,09/15/22 08:15:00 AM,252.9,249.6,20.11,,,,,
859,09/15/22 08:30:00 AM,252.9,249.9,20.12,,,,,
860,09/15/22 08:45:00 AM,252.6,249.6,20.13,,,,,
861,09/15/22 09:00:00 AM,253.1,249.9,20.29,,,,,
862,09/15/22 09:15:00 AM,253.7,250.6,20.42,,,,,
863,09/15/22 09:30:00 AM,253.8,250.6,20.44,,,,,
864,09/15/22 09:45:00 AM,254.6,251.7,20.51,,,,,
865,09/15/22 10:00:00 AM,254.8,251.6,20.59,,,,,
866,09/15/22 10:15:00 AM,254.5,251.6,20.67,,,,,
867,09/15/22 10:30:00 AM,255.0,252.0,20.80,,,,,
868,09/15/22 10:45:00 AM,255.3,251.9,20.92,,,,,
869,09/15/22 11:00:00 AM,255.6,252.3,21.07,,,,,
870,09/15/22 11:15:00 AM,256.1,253.0,21.21,,,,,
871,09/15/22 11:30:00 AM,256.4,253.3,21.32,,,,,
872,09/15/22 11:45:00 AM,256.9,253.6,21.43,,,,,
873,09/15/22 12:00:00 PM,257.2,254.3,21.51,,,,,
874,09/15/22 12:15:00 PM,257.4,254.3,21.56,,,,,
875,09/15/22 12:30:00 PM,257.3,254.3,21.57,,,,,
876,09/15/22 12:45:00 PM,257.4,254.3,21.61,,,,,
877,09/15/22 01:00:00 PM,257.6,254.7,21.67,,,,,
878,09/15/22 01:15:00 PM,258.2,255.0,21.81,,,,,
879,09/15/22 01:30:00 PM,258.2,255.0,21.86,,,,,
880,09/15/22 01:45:00 PM,258.3,255.0,21.94,,,,,
881,09/15/22 02:00:00 PM,257.9,255.0,21.94,,,,,
882,09/15/22 02:15:00 PM,257.6,254.6,21.95,,,,,
883,09/15/22 02:30:00 PM,257.3,254.2,21.95,,,,,
884,09/15/22 02:45:00 PM,256.6,253.5,21.88,,,,,
885,09/15/22 03:00:00 PM,256.3,253.2,21.83,,,,,
886,09/15/22 03:15:00 PM,255.8,252.8,21.75,,,,,
887,09/15/22 03:30:00 PM,255.8,252.4,21.74,,,,,
888,09/15/22 03:45:00 PM,1134.6,1204.4,21.75,,,,,
889,09/15/22 04:00:00 PM,255.7,252.4,21.77,,,,,
890,09/15/22 04:15:00 PM,255.7,252.4,21.77,,,,,
891,09/15/22 04:30:00 PM,255.7,252.4,21.80,,,,,
892,09/15/22 04:45:00 PM,255.7,252.4,21.82,,,,,
893,09/15/22 05:00:00 PM,255.5,252.1,21.81,,,,,
894,09/15/22 05:15:00 PM,255.4,252.1,21.77,,,,,
895,09/15/22 05:30:00 PM,255.5,252.4,21.77,,,,,
896,09/15/22 05:45:00 PM,255.4,252.1,21.75,,,,,
897,09/15/22 06:00:00 PM,255.3,252.1,21.74,,,,,
898,09/15/22 06:15:00 PM,255.5,252.1,21.73,,,,,
899,09/15/22 06:30:00 PM,255.5,252.1,21.71,,,,,
900,09/15/22 06:45:00 PM,255.7,252.5,21.70,,,,,
901,09/15/22 07:00:00 PM,255.8,252.5,21.69,,,,,
902,09/15/22 07:15:00 PM,256.0,252.5,21.69,,,,,
903,09/15/22 07:30:00 PM,255.9,252.5,21.68,,,,,
904,09/15/22 07:45:00 PM,255.6,252.5,21.67,,,,,
905,09/15/22 08:00:00 PM,255.5,252.1,21.65,,,,,
906,09/15/22 08:15:00 PM,255.2,252.1,21.62,,,,,
907,09/15/22 08:30:00 PM,254.9,251.8,21.56,,,,,
908,09/15/22 08:45:00 PM,254.9,251.8,21.55,,,,,
909,09/15/22 09:00:00 PM,254.5,251.4,21.47,,,,,
910,09/15/22 09:15:00 PM,254.5,251.0,21.46,,,,,
911,09/15/22 09:30:00 PM,254.4,251.4,21.44,,,,,
912,09/15/22 09:45:00 PM,254.1,250.7,21.35,,,,,
913,09/15/22 10:00:00 PM,254.1,250.7,21.32,,,,,
914,09/15/22 10:15:00 PM,254.1,251.1,21.28,,,,,
915,09/15/22 10:30:00 PM,254.4,251.1,21.25,,,,,
916,09/15/22 10:45:00 PM,254.5,251.5,21.21,,,,,
917,09/15/22 11:00:00 PM,255.1,251.9,21.20,,,,,
918,09/15/22 11:15:00 PM,255.0,251.5,21.16,,,,,
919,09/15/22 11:30:00 PM,255.9,252.6,21.11,,,,,
920,09/15/22 11:45:00 PM,255.9,252.2,21.10,,,,,
921,09/16/22 12:00:00 AM,256.0,252.6,21.07,,,,,
922,09/16/22 12:15:00 AM,256.2,252.6,21.03,,,,,
923,09/16/22 12:30:00 AM,256.5,253.0,20.98,,,,,
924,09/16/22 12:45:00 AM,256.5,253.0,20.95,,,,,
925,09/16/22 01:00:00 AM,256.5,253.0,20.91,,,,,
926,09/16/22 01:15:00 AM,256.6,253.0,20.86,,,,,
927,09/16/22 01:30:00 AM,256.3,253.1,20.78,,,,,
928,09/16/22 01:45:00 AM,256.2,252.7,20.73,,,,,
929,09/16/22 02:00:00 AM,256.3,252.7,20.69,,,,,
930,09/16/22 02:15:00 AM,256.1,252.4,20.62,,,,,
931,09/16/22 02:30:00 AM,255.9,252.8,20.59,,,,,
932,09/16/22 02:45:00 AM,255.7,252.4,20.51,,,,,
933,09/16/22 03:00:00 AM,255.5,252.1,20.44,,,,,
934,09/16/22 03:15:00 AM,255.2,251.3,20.36,,,,,
935,09/16/22 03:30:00 AM,255.1,252.1,20.32,,,,,
936,09/16/22 03:45:00 AM,254.9,251.7,20.27,,,,,
937,09/16/22 04:00:00 AM,254.6,251.0,20.21,,,,,
938,09/16/22 04:15:00 AM,254.3,251.0,20.15,,,,,
939,09/16/22 04:30:00 AM,254.3,251.0,20.12,,,,,
940,09/16/22 04:45:00 AM,253.9,250.7,20.03,,,,,
941,09/16/22 05:00:00 AM,253.8,250.7,20.00,,,,,
942,09/16/22 05:15:00 AM,253.6,250.3,19.96,,,,,
943,09/16/22 05:30:00 AM,253.5,250.7,19.93,,,,,
944,09/16/22 05:45:00 AM,253.4,250.0,19.90,,,,,
945,09/16/22 06:00:00 AM,253.2,249.6,19.85,,,,,
946,09/16/22 06:15:00 AM,252.8,249.3,19.82,,,,,
947,09/16/22 06:30:00 AM,252.7,249.3,19.78,,,,,
948,09/16/22 06:45:00 AM,252.4,248.9,19.73,,,,,
949,09/16/22 07:00:00 AM,252.3,248.9,19.70,,,,,
950,09/16/22 07:15:00 AM,252.0,248.6,19.67,,,,,
951,09/16/22 07:30:00 AM,252.1,248.6,19.67,,,,,
952,09/16/22 07:45:00 AM,251.8,248.6,19.65,,,,,
953,09/16/22 08:00:00 AM,251.7,248.6,19.65,,,,,
954,09/16/22 08:15:00 AM,251.4,247.8,19.65,,,,,
955,09/16/22 08:30:00 AM,251.1,247.5,19.63,,,,,
956,09/16/22 08:45:00 AM,251.2,247.8,19.64,,,,,
957,09/16/22 09:00:00 AM,251.7,248.2,19.78,,,,,
958,09/16/22 09:15:00 AM,252.1,248.5,19.85,,,,,
959,09/16/22 09:30:00 AM,252.3,248.9,19.94,,,,,
960,09/16/22 09:45:00 AM,252.7,249.2,20.06,,,,,
961,09/16/22 10:00:00 AM,253.1,249.5,20.18,,,,,
962,09/16/22 10:15:00 AM,253.3,249.9,20.30,,,,,
963,09/16/22 10:30:00 AM,253.6,250.2,20.42,,,,,
964,09/16/22 10:45:00 AM,253.9,250.9,20.56,,,,,
965,09/16/22 11:00:00 AM,254.4,250.9,20.72,,,,,
966,09/16/22 11:15:00 AM,255.0,251.6,20.84,,,,,
967,09/16/22 11:30:00 AM,255.2,251.9,20.95,,,,,
968,09/16/22 11:45:00 AM,255.7,252.3,21.05,,,,,
969,09/16/22 12:00:00 PM,256.0,252.6,21.14,,,,,
970,09/16/22 12:15:00 PM,256.1,253.3,21.17,,,,,
971,09/16/22 12:30:00 PM,256.5,252.9,21.23,,,,,
972,09/16/22 12:45:00 PM,257.0,253.7,21.32,,,,,
973,09/16/22 01:00:00 PM,257.4,254.4,21.45,,,,,
974,09/16/22 01:15:00 PM,257.8,254.7,21.55,,,,,
975,09/16/22 01:30:00 PM,257.9,254.7,21.59,,,,,
976,09/16/22 01:45:00 PM,257.5,254.3,21.58,,,,,
977,09/16/22 02:00:00 PM,257.0,253.6,21.53,,,,,
978,09/16/22 02:15:00 PM,256.5,253.6,21.53,,,,,
979,09/16/22 02:30:00 PM,256.3,252.9,21.53,,,,,
980,09/16/22 02:45:00 PM,255.9,252.9,21.55,,,,,
981,09/16/22 03:00:00 PM,255.7,252.1,21.52,,,,,
982,09/16/22 03:15:00 PM,255.4,252.1,21.51,,,,,
983,09/16/22 03:30:00 PM,255.0,251.8,21.47,,,,,
984,09/16/22 03:45:00 PM,254.7,251.8,21.46,,,,,
985,09/16/22 04:00:00 PM,254.7,251.4,21.46,,,,,
986,09/16/22 04:15:00 PM,254.7,251.4,21.47,,,,,
987,09/16/22 04:30:00 PM,254.7,251.4,21.50,,,,,
988,09/16/22 04:45:00 PM,254.3,251.0,21.44,,,,,
989,09/16/22 05:00:00 PM,254.3,251.1,21.43,,,,,
990,09/16/22 05:15:00 PM,254.2,250.7,21.41,,,,,
991,09/16/22 05:30:00 PM,254.1,250.7,21.41,,,,,
992,09/16/22 05:45:00 PM,253.9,250.7,21.38,,,,,
993,09/16/22 06:00:00 PM,253.9,250.7,21.34,,,,,
994,09/16/22 06:15:00 PM,253.7,250.7,21.31,,,,,
995,09/16/22 06:30:00 PM,253.9,250.7,21.27,,,,,
996,09/16/22 06:45:00 PM,253.6,250.7,21.25,,,,,
997,09/16/22 07:00:00 PM,253.7,250.4,21.22,,,,,
998,09/16/22 07:15:00 PM,253.4,250.4,21.17,,,,,
999,09/16/22 07:30:00 PM,253.1,249.7,21.14,,,,,
1000,09/16/22 07:45:00 PM,252.9,249.7,21.09,,,,,
1001,09/16/22 08:00:00 PM,252.5,249.3,21.04,,,,,
1002,09/16/22 08:15:00 PM,252.1,248.6,20.98,,,,,
1003,09/16/22 08:30:00 PM,251.9,248.6,20.92,,,,,
1004,09/16/22 08:45:00 PM,251.6,248.6,20.86,,,,,
1005,09/16/22 09:00:00 PM,251.4,248.3,20.80,,,,,
1006,09/16/22 09:15:00 PM,251.2,247.9,20.75,,,,,
1007,09/16/22 09:30:00 PM,251.1,247.6,20.69,,,,,
1008,09/16/22 09:45:00 PM,251.0,247.6,20.61,,,,,
1009,09/16/22 10:00:00 PM,250.7,247.6,20.53,,,,,
1010,09/16/22 10:15:00 PM,250.9,247.6,20.51,,,,,
1011,09/16/22 10:30:00 PM,250.5,246.9,20.44,,,,,
1012,09/16/22 10:45:00 PM,250.5,247.6,20.39,,,,,
1013,09/16/22 11:00:00 PM,250.9,247.6,20.37,,,,,
1014,09/16/22 11:15:00 PM,251.2,248.0,20.35,,,,,
1015,09/16/22 11:30:00 PM,251.6,248.4,20.32,,,,,
1016,09/16/22 11:45:00 PM,251.4,248.0,20.27,,,,,
1017,09/17/22 12:00:00 AM,251.6,248.4,20.26,,,,,
1018,09/17/22 12:15:00 AM,252.2,248.8,20.26,,,,,
1019,09/17/22 12:30:00 AM,252.0,248.8,20.21,,,,,
1020,09/17/22 12:45:00 AM,252.2,248.8,20.20,,,,,
1021,09/17/22 01:00:00 AM,252.2,249.2,20.17,,,,,
1022,09/17/22 01:15:00 AM,253.7,250.7,20.18,,,,,
1023,09/17/22 01:30:00 AM,252.5,249.2,20.20,,,,,
1024,09/17/22 01:45:00 AM,252.6,249.2,20.19,,,,,
1025,09/17/22 02:00:00 AM,252.6,249.2,20.19,,,,,
1026,09/17/22 02:15:00 AM,252.6,249.2,20.15,,,,,
1027,09/17/22 02:30:00 AM,252.7,249.2,20.11,,,,,
1028,09/17/22 02:45:00 AM,252.4,249.2,20.07,,,,,
1029,09/17/22 03:00:00 AM,252.3,248.8,20.03,,,,,
1030,09/17/22 03:15:00 AM,252.2,248.8,20.02,,,,,
1031,09/17/22 03:30:00 AM,252.2,248.9,20.00,,,,,
1032,09/17/22 03:45:00 AM,251.7,248.1,19.93,,,,,
1033,09/17/22 04:00:00 AM,251.6,248.1,19.89,,,,,
1034,09/17/22 04:15:00 AM,251.8,248.5,19.87,,,,,
1035,09/17/22 04:30:00 AM,251.7,248.5,19.79,,,,,
1036,09/17/22 04:45:00 AM,251.6,248.5,19.76,,,,,
1037,09/17/22 05:00:00 AM,251.3,247.8,19.71,,,,,
1038,09/17/22 05:15:00 AM,251.5,248.2,19.70,,,,,
1039,09/17/22 05:30:00 AM,251.4,247.8,19.67,,,,,
1040,09/17/22 05:45:00 AM,251.3,247.8,19.63,,,,,
1041,09/17/22 06:00:00 AM,251.0,247.9,19.60,,,,,
1042,09/17/22 06:15:00 AM,251.0,247.5,19.59,,,,,
1043,09/17/22 06:30:00 AM,250.8,247.1,19.58,,,,,
1044,09/17/22 06:45:00 AM,250.8,247.5,19.58,,,,,
1045,09/17/22 07:00:00 AM,250.8,247.5,19.57,,,,,
1046,09/17/22 07:15:00 AM,250.7,247.1,19.60,,,,,
1047,09/17/22 07:30:00 AM,250.6,247.5,19.61,,,,,
1048,09/17/22 07:45:00 AM,250.5,247.1,19.59,,,,,
1049,09/17/22 08:00:00 AM,250.5,247.5,19.60,,,,,
1050,09/17/22 08:15:00 AM,250.5,246.7,19.61,,,,,
1051,09/17/22 08:30:00 AM,250.5,246.7,19.64,,,,,
1052,09/17/22 08:45:00 AM,250.4,246.7,19.65,,,,,
1053,09/17/22 09:00:00 AM,250.3,247.1,19.69,,,,,
1054,09/17/22 09:15:00 AM,248.5,244.9,19.47,,,,,
1055,09/17/22 09:30:00 AM,251.2,247.7,20.02,,,,,
1056,09/17/22 09:45:00 AM,250.9,247.7,20.03,,,,,
1057,09/17/22 10:00:00 AM,251.7,248.4,20.21,,,,,
1058,09/17/22 10:15:00 AM,251.9,248.8,20.33,,,,,
1059,09/17/22 10:30:00 AM,252.0,248.8,20.38,,,,,
1060,09/17/22 10:45:00 AM,252.8,249.5,20.50,,,,,
1061,09/17/22 11:00:00 AM,253.4,249.8,20.77,,,,,
1062,09/17/22 11:15:00 AM,253.4,250.1,20.87,,,,,
1063,09/17/22 11:30:00 AM,253.6,250.1,20.98,,,,,
1064,09/17/22 11:45:00 AM,253.5,250.4,21.07,,,,,
1065,09/17/22 12:00:00 PM,19.5,15.1,20.03,,,,,
1066,09/17/22 12:15:00 PM,19.8,15.5,20.65,,,,,
1067,09/17/22 12:30:00 PM,19.9,15.5,20.90,,,,,
1068,09/17/22 12:45:00 PM,19.8,15.5,20.93,,,,,
1069,09/17/22 01:00:00 PM,19.6,15.8,21.05,,,,,
1070,09/17/22 01:15:00 PM,19.6,15.4,21.28,,,,,
1071,09/17/22 01:30:00 PM,17.6,13.3,20.60,,,,,
1072,09/17/22 01:45:00 PM,247.0,243.0,19.70,,,,,
1073,09/17/22 02:00:00 PM,246.7,243.0,19.64,,,,,
1074,09/17/22 02:15:00 PM,246.4,243.1,19.59,,,,,
1075,09/17/22 02:30:00 PM,246.4,242.7,19.59,,,,,
1076,09/17/22 02:45:00 PM,246.6,243.0,19.61,,,,,
1077,09/17/22 03:00:00 PM,28.0,23.8,19.12,,,,,
1078,09/17/22 03:15:00 PM,28.4,24.2,20.39,,,,,
1079,09/17/22 03:30:00 PM,249.2,245.7,20.63,,,,,
1080,09/17/22 03:45:00 PM,248.9,245.4,20.63,,,,,
1081,09/17/22 04:00:00 PM,248.6,245.0,20.63,,,,,
1082,09/17/22 04:15:00 PM,248.2,244.6,20.60,,,,,
1083,09/17/22 04:30:00 PM,248.0,244.3,20.62,,,,,
1084,09/17/22 04:45:00 PM,248.0,244.2,20.67,,,,,
1085,09/17/22 05:00:00 PM,3.0,-1.9,20.19,,,,,
1086,09/17/22 05:15:00 PM,4.1,-0.8,19.91,,,,,
1087,09/17/22 05:30:00 PM,2.6,-2.6,20.29,,,,,
1088,09/17/22 05:45:00 PM,2.2,-1.9,20.80,,,,,
1089,09/17/22 06:00:00 PM,2.0,-2.6,21.01,,,,,
1090,09/17/22 06:15:00 PM,1.9,-2.3,20.97,,,,,
1091,09/17/22 06:30:00 PM,1.8,-2.3,20.90,,,,,
1092,09/17/22 06:45:00 PM,1.6,-2.3,20.45,,,,,
1093,09/17/22 07:00:00 PM,1.4,-2.3,20.30,,,,,
1094,09/17/22 07:15:00 PM,1.2,-2.3,20.47,,,,,
1095,09/17/22 07:30:00 PM,0.8,-0.8,20.59,,,,,
1096,09/17/22 07:45:00 PM,1.1,5.7,20.57,,,,,
1097,09/17/22 08:00:00 PM,2.4,0.6,20.71,,,,,
1098,09/17/22 08:15:00 PM,1.6,0.6,20.93,,,,,
1099,09/17/22 08:30:00 PM,2.4,-1.9,20.98,,,,,
1100,09/17/22 08:45:00 PM,1.4,0.6,20.95,,,,,
1101,09/17/22 09:00:00 PM,2.4,-1.9,20.85,,,,,
1102,09/17/22 09:15:00 PM,2.4,-3.0,20.72,,,,,
1103,09/17/22 09:30:00 PM,2.5,0.6,20.57,,,,,
1104,09/17/22 09:45:00 PM,2.4,-1.9,20.42,,,,,
1105,09/17/22 10:00:00 PM,2.4,-3.0,20.23,,,,,
1106,09/17/22 10:15:00 PM,1.4,-3.4,20.05,,,,,
1107,09/17/22 10:30:00 PM,2.5,0.6,19.84,,,,,
1108,09/17/22 10:45:00 PM,2.5,-1.9,19.65,,,,,
1109,09/17/22 11:00:00 PM,2.5,-3.0,19.43,,,,,
1110,09/17/22 11:15:00 PM,2.5,-3.0,19.23,,,,,
1111,09/17/22 11:30:00 PM,2.5,0.6,19.01,,,,,
1112,09/17/22 11:45:00 PM,2.5,0.6,18.83,,,,,
1113,09/18/22 12:00:00 AM,1.4,-1.9,18.65,,,,,
1114,09/18/22 12:15:00 AM,2.5,0.6,18.46,,,,,
1115,09/18/22 12:30:00 AM,2.5,0.6,18.25,,,,,
1116,09/18/22 12:45:00 AM,2.5,0.6,18.04,,,,,
1117,09/18/22 01:00:00 AM,1.4,0.6,17.81,,,,,
1118,09/18/22 01:15:00 AM,2.5,-3.4,17.59,,,,,
1119,09/18/22 01:30:00 AM,1.4,-3.0,17.37,,,,,
1120,09/18/22 01:45:00 AM,2.5,0.6,17.15,,,,,
1121,09/18/22 02:00:00 AM,2.5,0.6,16.94,,,,,
1122,09/18/22 02:15:00 AM,2.5,-3.0,16.75,,,,,
1123,09/18/22 02:30:00 AM,1.4,0.6,16.54,,,,,
1124,09/18/22 02:45:00 AM,2.5,0.6,16.35,,,,,
1125,09/18/22 03:00:00 AM,1.3,0.6,16.16,,,,,
1126,09/18/22 03:15:00 AM,2.5,0.7,15.98,,,,,
1127,09/18/22 03:30:00 AM,1.3,-3.0,15.81,,,,,
1128,09/18/22 03:45:00 AM,1.3,-1.9,15.63,,,,,
1129,09/18/22 04:00:00 AM,2.5,-1.9,15.46,,,,,
1130,09/18/22 04:15:00 AM,1.4,-3.0,15.31,,,,,
1131,09/18/22 04:30:00 AM,1.4,-3.0,15.14,,,,,
1132,09/18/22 04:45:00 AM,2.5,0.7,14.99,,,,,
1133,09/18/22 05:00:00 AM,2.5,0.7,14.85,,,,,
1134,09/18/22 05:15:00 AM,1.4,0.7,14.71,,,,,
1135,09/18/22 05:30:00 AM,1.4,0.7,14.57,,,,,
1136,09/18/22 05:45:00 AM,2.5,0.7,14.45,,,,,
1137,09/18/22 06:00:00 AM,2.5,0.7,14.32,,,,,
1138,09/18/22 06:15:00 AM,1.4,-3.0,14.21,,,,,
1139,09/18/22 06:30:00 AM,2.5,0.7,14.09,,,,,
1140,09/18/22 06:45:00 AM,1.3,-3.0,14.00,,,,,
1141,09/18/22 07:00:00 AM,2.5,-1.9,13.90,,,,,
1142,09/18/22 07:15:00 AM,2.5,-3.0,13.81,,,,,
1143,09/18/22 07:30:00 AM,1.4,0.7,13.70,,,,,
1144,09/18/22 07:45:00 AM,1.4,-3.0,13.60,,,,,
1145,09/18/22 08:00:00 AM,1.4,-3.0,13.51,,,,,
1146,09/18/22 08:15:00 AM,1.4,0.7,13.40,,,,,
1147,09/18/22 08:30:00 AM,1.4,-3.3,13.30,,,,,
1148,09/18/22 08:45:00 AM,2.5,-3.0,13.23,,,,,
1149,09/18/22 09:00:00 AM,1.4,0.7,13.13,,,,,
1150,09/18/22 09:15:00 AM,2.5,0.7,14.57,,,,,
1151,09/18/22 09:30:00 AM,2.5,0.7,15.56,,,,,
1152,09/18/22 09:45:00 AM,2.5,0.7,16.05,,,,,
1153,09/18/22 10:00:00 AM,2.5,-3.0,16.30,,,,,
1154,09/18/22 10:15:00 AM,2.5,-3.0,16.46,,,,,
1155,09/18/22 10:30:00 AM,2.5,-3.0,16.58,,,,,
1156,09/18/22 10:45:00 AM,2.5,0.6,16.64,,,,,
1157,09/18/22 11:00:00 AM,1.4,0.6,16.70,,,,,
1158,09/18/22 11:15:00 AM,1.4,-3.3,16.77,,,,,
1159,09/18/22 11:30:00 AM,1.3,-3.0,16.82,,,,,
1160,09/18/22 11:45:00 AM,2.5,-1.9,16.84,,,,,
1161,09/18/22 12:00:00 PM,1.4,0.6,16.89,,,,,
1162,09/18/22 12:15:00 PM,2.5,0.6,16.94,,,,,
1163,09/18/22 12:30:00 PM,1.4,0.6,17.00,,,,,
1164,09/18/22 12:45:00 PM,2.5,0.6,17.03,,,,,
1165,09/18/22 01:00:00 PM,2.5,-3.0,17.07,,,,,
1166,09/18/22 01:15:00 PM,1.4,-3.0,17.07,,,,,
1167,09/18/22 01:30:00 PM,1.4,-1.9,17.17,,,,,
1168,09/18/22 01:45:00 PM,1.3,-3.0,17.61,,,,,
1169,09/18/22 02:00:00 PM,1.6,-1.9,17.59,,,,,
1170,09/18/22 02:15:00 PM,1.4,-3.0,17.65,,,,,
1171,09/18/22 02:27:20 PM,,,,,Logged,Logged,,
1172,09/18/22 02:28:11 PM,,,,,,,Logged,Logged
