"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"67",2023-09-08,5.07102526617491,0.00641821688377651,0.562114193025512,3.98637242161011,4.68778738114772,5.06014403040944,5.45491796175005,6.17447929038708,7670.44084355138,1.00009506796589,-7.61405393394851,0.0171783088737254,0.898720176918364,-9.33661732792738,-8.2223131648451,-7.60850358118317,-6.9924264811637,-5.89578802312184,2737.08427442471,1.00082482386062,0.999950468945626,1.68610622385346e-06,9.57688102406105e-06,0.999931577219157,0.999943834016383,0.999950519808387,0.999957361098703,0.999968399784405,32.2610368502439,1.11913759793558,5.07102526616986,0.00641821688377011,0.562114193024953,3.98637242160614,4.68778738114305,5.0601440304044,5.45491796174462,6.17447929038093,7670.4408435514,1.00009506796589,-7.61405393394851,0.0171783088737253,0.898720176918364,-9.33661732792741,-8.2223131648451,-7.60850358118318,-6.99242648116375,-5.89578802312187,2737.08427442473,1.00082482386062,3.37537403568563,0.00324027156506607,0.224077521744185,2.88930397800213,3.2509290325265,3.38538498827418,3.51011676952494,3.80670568059045,4782.26640804185,1.00005748619831,1.22583646910464,0.000732026138831662,0.0321091656141644,1.16161210644397,1.20418377650395,1.22657498237747,1.24746627766713,1.28854501043951,1923.99909106335,1.00285165530544,TRUE,"",""
"68",2023-09-09,4.9750868834724,0.00730443314892696,0.554234473671526,3.89761180634492,4.59724948108781,4.97322755888534,5.35343334007414,6.05924228076542,5757.23601921094,1.0002284216494,-7.42256943396689,0.0106432648414234,0.878938656347117,-9.13754988027918,-8.02246236462224,-7.42303829182682,-6.83286828590494,-5.68323974361549,6819.73332937984,0.999983427177786,0.999951388755227,1.68142966127979e-06,9.4401562780255e-06,0.999932778515383,0.999944953560761,0.999951341999786,0.99995799915385,0.999969501827954,31.5210705643847,1.12631343486409,4.97508688346745,0.00730443314891975,0.554234473670974,3.89761180634104,4.59724948108323,4.97322755888039,5.35343334006881,6.05924228075938,5757.23601921084,1.0002284216494,-7.42256943396689,0.0106432648414234,0.878938656347117,-9.13754988027914,-8.02246236462224,-7.42303829182678,-6.83286828590495,-5.68323974361552,6819.73332937989,0.999983427177786,3.3034797611479,0.00297029074095055,0.224000918148867,2.83881661985694,3.17481937409254,3.30882966151213,3.43484845832655,3.74876218658774,5687.2415487704,1.00051937677253,1.2020191722878,0.000792418822835863,0.0351764593631903,1.13201279285421,1.17802379351098,1.20274189892921,1.22553526999285,1.27082957763383,1970.58277338014,1.00267390069456,TRUE,"",""
"69",2023-09-10,5.13727184178921,0.00554095590733244,0.54908665350289,4.07836695661346,4.76667674793682,5.12270319797445,5.5105575912952,6.2189028685859,9820.02032464108,1.00074959560446,-7.28560572989647,0.00955085700258093,0.882409220553346,-9.01660561859531,-7.89101685184268,-7.2864275979339,-6.68567535729836,-5.55926077987294,8536.01932280339,1.00117844753346,0.99995543722522,1.52070249808671e-06,8.62487027316449e-06,0.999938559497968,0.999949331559155,0.999955418482908,0.999961604845305,0.999971922526816,32.1674492454364,1.11928165195925,5.1372718417841,0.00554095590732704,0.549086653502343,4.07836695660939,4.76667674793207,5.12270319796935,5.51055759128971,6.21890286857971,9820.02032464065,1.00074959560446,-7.28560572989647,0.00955085700258091,0.882409220553346,-9.01660561859527,-7.89101685184267,-7.28642759793391,-6.68567535729837,-5.55926077987292,8536.01932280342,1.00117844753346,3.2332161157157,0.00313112543864331,0.2303859284534,2.75918155749602,3.09457921182915,3.23465677318998,3.37117535602641,3.70532268070196,5413.90918050775,1.00069702229441,1.17630860978454,0.000899882656198817,0.0397497937947538,1.0973748453622,1.14974140023134,1.17687646253998,1.20292609245094,1.25344572764165,1951.18297094619,1.00238585931817,TRUE,"",""
"70",2023-09-11,5.03332006649277,0.00641460491509717,0.548377920740599,3.97280069942452,4.65087707937257,5.03286743460144,5.40725556851226,6.11373304332924,7308.3627546801,1.00097564656259,-7.37378250316767,0.00860203286316177,0.874642798294884,-9.12711364884692,-7.95309390398837,-7.36308531040721,-6.78951975640165,-5.66936518463997,10338.540998533,1.00024762567583,0.999953945718903,1.60195921235301e-06,8.99473955875647e-06,0.999936422097374,0.999947896088656,0.999953983574232,0.999960243550221,0.999971350377756,31.5263924388094,1.12075848219372,5.03332006648776,0.0064146049150906,0.548377920740053,3.97280069942057,4.65087707936794,5.03286743459643,5.40725556850687,6.11373304332315,7308.36275468053,1.00097564656259,-7.37378250316767,0.00860203286316179,0.874642798294884,-9.12711364884688,-7.95309390398834,-7.36308531040721,-6.78951975640167,-5.66936518463999,10338.5409985329,1.00024762567583,3.14464924856888,0.0037162805910691,0.239101233985707,2.64529374957808,3.00358717605496,3.15047365062869,3.29010390473057,3.61623273116617,4139.48812066372,1.00021852453265,1.15120523367275,0.00102536703733959,0.045107616173808,1.06155345942907,1.12088388195763,1.15200373090229,1.18154300297468,1.23817436429193,1935.26770196635,1.00210529909779,TRUE,"",""
"71",2023-09-12,4.84268593389681,0.00538898741998683,0.548964183849579,3.76956196278249,4.4619508537935,4.84251481637621,5.21937176241549,5.8983136104547,10377.0445615851,1.00035001775367,-6.5233908450989,0.00928457718697985,0.877087956865362,-8.25413814083132,-7.11317631213163,-6.52540340488645,-5.92981467161256,-4.79913051351402,8924.05079381828,1.00023637666567,0.999954709292173,1.55970744018868e-06,8.74889397718865e-06,0.999937545382785,0.999948790628944,0.999954781840524,0.99996081418479,0.999971660442798,31.4644409317154,1.12413424092761,4.84268593389199,0.00538898741998142,0.548964183849032,3.76956196277873,4.46195085378906,4.84251481637139,5.21937176241029,5.89831361044883,10377.0445615853,1.00035001775367,-6.5233908450989,0.00928457718697979,0.877087956865362,-8.25413814083129,-7.11317631213164,-6.52540340488645,-5.92981467161254,-4.79913051351404,8924.05079381839,1.00023637666567,3.10148105020682,0.00380446826111719,0.244857054924745,2.62465737047103,2.94771354473011,3.09866044761849,3.24689055189734,3.62299117900121,4142.25959444975,1.00090322863217,1.12662575766476,0.00116119709386225,0.0509393450511175,1.0255039230149,1.09237409616058,1.1276287927102,1.16100514749873,1.22445305816361,1924.39771701566,1.00186829596829,TRUE,"",""
"72",2023-09-13,4.67690490842349,0.00808471323646546,0.550723201170568,3.59772910027698,4.30460729750348,4.68190852345409,5.05394339068841,5.73613148477151,4640.20861245353,1.00118330127519,-7.01429570760648,0.0202841718032618,0.892341654537558,-8.75083772474718,-7.6225314997854,-7.01446971103102,-6.40621734244355,-5.26583631504331,1935.29766269158,1.00175320217955,0.999950295769692,1.73105556139819e-06,9.65648053266436e-06,0.99993131223918,0.999943751308347,0.999950440054776,0.999957145990098,0.99996883848984,31.118289975002,1.12325669394632,4.67690490841883,0.00808471323645669,0.550723201170019,3.5977291002734,4.30460729749919,4.68190852344943,5.05394339068337,5.73613148476579,4640.20861245434,1.00118330127519,-7.01429570760648,0.0202841718032617,0.892341654537558,-8.75083772474719,-7.62253149978538,-7.01446971103104,-6.40621734244352,-5.2658363150433,1935.2976626916,1.00175320217955,3.01551043998823,0.00450085681486083,0.25019727940891,2.48937974612919,2.865050074875,3.02566984998137,3.17005514816635,3.49555584618969,3090.11592295643,1.00013418571756,1.11978880971814,0.00120067681508234,0.0526387480194534,1.01548270799005,1.08440622666925,1.12096281387671,1.15528499104554,1.22101153302905,1922.02420880672,1.00181013398566,TRUE,"",""
"73",2023-09-14,4.83743707954902,0.00816284020078093,0.554026211173099,3.76246772050205,4.45884346441464,4.83449096741086,5.21573089981976,5.94546028099315,4606.5738124144,1.00086323047578,-7.03209446261412,0.0132307996266543,0.888385334765572,-8.76610654472688,-7.63724112687392,-7.02906195801086,-6.42531629593699,-5.29508974878687,4508.48445682442,1.00111445589013,0.999955371917179,1.534228135364e-06,8.57471515243234e-06,0.999938420822796,0.99994952661813,0.999955449729168,0.999961339217631,0.999971721435932,31.2362951856475,1.12828281469711,4.8374370795442,0.00816284020077347,0.554026211172547,3.76246772049831,4.4588434644102,4.83449096740604,5.21573089981456,5.94546028098723,4606.57381241364,1.00086323047578,-7.03209446261412,0.0132307996266544,0.888385334765572,-8.76610654472689,-7.63724112687395,-7.02906195801088,-6.42531629593697,-5.29508974878686,4508.48445682439,1.00111445589013,3.04273404427995,0.00388301610881933,0.252638829171714,2.53753339194577,2.8858800933285,3.0425006791208,3.19463538229332,3.55954272232034,4233.13204263064,1.00080415773139,1.11199641662797,0.0012464129520166,0.0546094175408222,1.00364670764698,1.07528091763402,1.11317767205392,1.14873823245481,1.21709342151736,1919.60194915053,1.00174785558144,TRUE,"",""
"74",2023-09-15,4.39258572680268,0.0077893733006087,0.542264763399877,3.34829207153525,4.01994148831973,4.39078033061399,4.76498433086835,5.44295160838899,4846.38301781971,1.00062637136254,-6.64138844634994,0.0126568300932598,0.884819754325916,-8.36895753072674,-7.24507038328571,-6.64155048819788,-6.04017780492176,-4.92324169087435,4887.19558571842,1.00064239400143,0.999952553227749,1.62423943698977e-06,9.19000309349411e-06,0.999934332101378,0.999946174819104,0.999952601745257,0.999958940920985,0.999969970582766,32.0133566517561,1.12208910152612,4.39258572679831,0.00778937330060108,0.542264763399337,3.34829207153191,4.01994148831572,4.39078033060962,4.7649843308636,5.44295160838357,4846.38301781954,1.00062637136254,-6.64138844634994,0.0126568300932598,0.884819754325916,-8.36895753072669,-7.24507038328568,-6.64155048819784,-6.04017780492173,-4.92324169087436,4887.19558571839,1.00064239400143,2.99252263592603,0.00419283306594576,0.258569848880546,2.46506450974734,2.83336631463547,2.99435026392701,3.15360580511063,3.51677939176694,3803.12517462248,1.00017543710168,1.09818276029066,0.00132914510137214,0.0581803047878931,0.982704813466206,1.05893810747191,1.09968526103415,1.13752597742886,1.21040106919684,1916.05157119562,1.00164739236367,TRUE,"",""
"75",2023-09-16,4.39673209329024,0.00742835446876057,0.539609279328513,3.33238138125339,4.03909228315322,4.40015289310949,4.7555821425653,5.46776167381476,5276.83579489158,1.00008889629651,-6.52010772657613,0.0104541140106724,0.875680647132285,-8.23652119990428,-7.09976837213202,-6.528274688342,-5.92714330619849,-4.80086667338717,7016.44361052805,1.00003205893681,0.999951196821251,1.69088053072618e-06,9.4407475518326e-06,0.999932460400889,0.999944821286666,0.999951144985661,0.999957787781448,0.999969362891682,31.1735973875233,1.1284349055722,4.39673209328586,0.00742835446875318,0.539609279327975,3.33238138125007,4.0390922831492,4.40015289310511,4.75558214256056,5.46776167380932,5276.83579489157,1.00008889629651,-6.52010772657613,0.0104541140106724,0.875680647132285,-8.23652119990428,-7.099768372132,-6.52827468834201,-5.92714330619848,-4.80086667338716,7016.44361052806,1.00003205893681,2.92216391787646,0.00440169525419546,0.262764849734676,2.39356938162494,2.75710323157632,2.92376046122065,3.08269741944859,3.44228241608,3563.64631686553,1.00012727364621,1.07646270173916,0.00146273922916682,0.0639600270963099,0.949396987881963,1.03347578924317,1.07808480132586,1.11972337076491,1.19977335424868,1911.98050748523,1.00151243152328,TRUE,"",""
"76",2023-09-17,4.07697597370471,0.00468588988258022,0.525878587722787,3.04775672868063,3.72021574178972,4.08047789180869,4.43307645426928,5.11708365871184,12594.6707535615,1.00016341447129,-6.563804448377,0.00961216036794833,0.876145293830944,-8.29241352339608,-7.15269377479982,-6.57139587194901,-5.96482392003714,-4.85091666949599,8308.26325724408,1.00020869080045,0.999942915618297,1.99261342871578e-06,1.10768911739872e-05,0.999920891494648,0.999935200605091,0.999943083384905,0.999950776183195,0.999963848130558,30.9022194495315,1.12333387924739,4.07697597370065,0.00468588988257552,0.525878587722263,3.04775672867759,3.72021574178602,4.08047789180463,4.43307645426486,5.11708365870674,12594.6707535617,1.00016341447129,-6.563804448377,0.00961216036794832,0.876145293830944,-8.29241352339605,-7.15269377479985,-6.57139587194901,-5.96482392003713,-4.85091666949597,8308.26325724409,1.00020869080045,2.89707288810358,0.00456870118245457,0.26947224704142,2.34777815748378,2.72827547156392,2.90204655908006,3.06591002702374,3.42713230317382,3478.90508493585,1.00017460459535,1.07337309800094,0.00148204280501344,0.0647959717421278,0.944768972626321,1.0298739781868,1.07493572048899,1.11741314631984,1.19821304999528,1911.50095824535,1.00149526902427,TRUE,"",""
"77",2023-09-18,4.11118862780428,0.00823825078890608,0.5308567096619,3.07213427483549,3.74675886382869,4.1136056965566,4.47306555366689,5.13977844514698,4152.26062040867,1.00098540102426,-7.17587893320621,0.0184183730965986,0.909004801914913,-8.9356720183476,-7.77321739918458,-7.16467051424937,-6.56665610716301,-5.40200719885471,2435.73379929221,1.00224596539085,0.999937884557321,2.14489343584622e-06,1.20550636590501e-05,0.999914111290606,0.999929752104877,0.999937736177699,0.999946507140332,0.999960993055923,31.5883961558921,1.12432966711376,4.11118862780018,0.00823825078889766,0.530856709661371,3.07213427483243,3.74675886382496,4.1136056965525,4.47306555366244,5.13977844514186,4152.26062040889,1.00098540102426,-7.17587893320621,0.0184183730965986,0.909004801914913,-8.93567201834755,-7.7732173991846,-7.16467051424941,-6.56665610716299,-5.40200719885472,2435.73379929221,1.00224596539085,2.94945722436544,0.00436469896012219,0.266109228494911,2.43642751557988,2.78224200728959,2.94618420828922,3.11202429449991,3.49853874809848,3717.16022567289,1.00048614608804,1.07900130598092,0.00144692962398245,0.0632755277630959,0.953205106942056,1.03644159475143,1.08063162231956,1.12182165075235,1.20090346656886,1912.39119589669,1.00152688977981,TRUE,"",""
"78",2023-09-19,4.3139672482108,0.00560212409883001,0.518975820298017,3.30127928082025,3.96243558281963,4.310325885406,4.66321561227553,5.34856986395216,8582.00568295799,1.00025201982463,-6.664733699934,0.0105025578893673,0.879458611371947,-8.39555146869612,-7.25893091197449,-6.66186063015718,-6.07064503235829,-4.94236251299917,7011.97959192224,1.00032735123518,0.999947115872969,1.81598182108664e-06,1.02415910109598e-05,0.999927003467599,0.999940058167325,0.999947039574853,0.999954456616192,0.999966649820592,31.8062057457522,1.11978859072778,4.3139672482065,0.00560212409882448,0.5189758202975,3.30127928081697,3.96243558281569,4.31032588540171,4.66321561227088,5.34856986394684,8582.00568295782,1.00025201982463,-6.664733699934,0.0105025578893673,0.879458611371947,-8.39555146869618,-7.25893091197448,-6.66186063015718,-6.07064503235828,-4.94236251299915,7011.97959192223,1.00032735123518,2.9743675729261,0.00437604852842031,0.265474833158199,2.46597867335768,2.80461643093701,2.96788278602847,3.13535869617064,3.53122239479102,3680.29349545121,1.00091812418806,1.08126303610319,0.00143288467818312,0.0626675403119799,0.95691003580915,1.03905868181594,1.08286208041529,1.12358701045636,1.20197115105376,1912.77030336164,1.0015400490714,TRUE,"",""
"79",2023-09-20,3.84950823317472,0.00554377559649106,0.513331343193647,2.84233494814777,3.50611606556208,3.85041595915836,4.18342247478674,4.88413295255052,8574.0158106867,1.0000764151784,-6.07970678315469,0.0102644520089685,0.874227439066203,-7.82381919358211,-6.65968460665161,-6.07378192069336,-5.49015894859289,-4.38011136597393,7253.99630068583,1.00054470550557,0.999939086382927,2.08950268049289e-06,1.17643592178101e-05,0.999916072772124,0.999930840025993,0.999939054374251,0.999947439233304,0.999961417600158,31.699374209219,1.12304565343284,3.84950823317088,0.0055437755964856,0.513331343193136,2.84233494814494,3.50611606555859,3.85041595915452,4.18342247478257,4.88413295254565,8574.01581068653,1.0000764151784,-6.0797067831547,0.0102644520089685,0.874227439066204,-7.82381919358208,-6.65968460665159,-6.07378192069334,-5.49015894859289,-4.38011136597394,7253.99630068579,1.00054470550557,2.97775709400725,0.00621377712138594,0.289111674377222,2.45770412849286,2.78919664580408,2.95768964067042,3.14278189229802,3.62148619397886,2164.81064279025,1.00310752049141,1.06615371619871,0.00152740239615323,0.0667609650849231,0.933415995629622,1.02131801705847,1.06765434411903,1.11148975054135,1.19451764936843,1910.46144279663,1.00145694633628,TRUE,"",""
"80",2023-09-21,3.41937298010683,0.00709879568098382,0.506235267243276,2.4354669030497,3.0741881792591,3.41272303579529,3.76679394465775,4.40358078874797,5085.5208806956,1.00118546373501,-5.78905146418204,0.0145252992849406,0.887470107651413,-7.52652029713325,-6.38423991346029,-5.78733888770152,-5.19544541357279,-4.020752977064,3732.99397094574,1.00133062227795,0.999928022998812,2.42188138628561e-06,1.37595110992665e-05,0.999900595808522,0.999918863842806,0.999927877444793,0.999937541261614,0.999954174059041,32.2775280356037,1.12098675710821,3.41937298010343,0.00709879568097698,0.506235267242772,2.43546690304728,3.07418817925604,3.41272303579189,3.766793944654,4.40358078874358,5085.52088069528,1.00118546373501,-5.78905146418204,0.0145252992849406,0.887470107651413,-7.52652029713327,-6.38423991346026,-5.78733888770154,-5.19544541357278,-4.020752977064,3732.99397094576,1.00133062227795,2.89941030158614,0.00522002336132345,0.282523537434392,2.36345955456679,2.71883086651645,2.89001649572409,3.07027934555413,3.49661731057314,2929.3035469425,1.00199767231115,1.0508460219019,0.00162463900081238,0.0709761898952661,0.909772616328346,1.00311606231754,1.05232087287814,1.09899606668944,1.18738681895941,1908.58547737502,1.00138326345829,TRUE,"",""
"81",2023-09-22,3.39929533881531,0.00606818299699734,0.498540378596222,2.44084770393528,3.06011978675062,3.39702314573066,3.73220778010413,4.37614665582381,6749.68242857815,1.00049312903735,-5.79938672755119,0.0125871282127669,0.86495854363632,-7.50548424227483,-6.38579162153422,-5.78696818091827,-5.21066437166636,-4.11691657836979,4722.12276552344,1.00139355495506,0.999931512063577,2.31850803520091e-06,1.32565039732643e-05,0.999904936609212,0.99992253849331,0.999931870650241,0.999940651012431,0.999956648071414,32.6919481860968,1.1269324693293,3.39929533881192,0.00606818299699131,0.498540378595726,2.44084770393285,3.06011978674757,3.39702314572728,3.73220778010042,4.37614665581945,6749.68242857811,1.00049312903735,-5.79938672755119,0.012587128212767,0.86495854363632,-7.50548424227479,-6.3857916215342,-5.78696818091827,-5.21066437166633,-4.11691657836981,4722.1227655234,1.00139355495506,2.8891875010348,0.00510985199797865,0.282939069898519,2.35317554443519,2.70523967390206,2.88117101372744,3.05916033296211,3.47764650570202,3065.97917244017,1.0014114737349,1.04989578773236,0.00163071808723146,0.0712398377888274,0.908230952257629,1.00201760052338,1.05136405289502,1.09819615852929,1.18703388510947,1908.48199620177,1.0013790026744,TRUE,"",""
"82",2023-09-23,3.31871625824238,0.00776018060629388,0.493441092082104,2.36040293919318,2.98362469728568,3.31680491255786,3.65465200653789,4.28105770940088,4043.2162365993,1.00109466980214,-5.5908355511486,0.0102630843382944,0.853906883330761,-7.27245299295913,-6.16526090622613,-5.59172766281286,-5.01560139708311,-3.91310093450628,6922.53616427376,1.00059476191177,0.999929795885375,2.40373421331507e-06,1.36337532553686e-05,0.999902678535689,0.999920410972258,0.999929843319939,0.99993941444541,0.99995559529468,32.1705117665193,1.12416083224259,3.31871625823907,0.0077601806062859,0.493441092081613,2.36040293919082,2.98362469728271,3.31680491255455,3.65465200653425,4.28105770939661,4043.21623659956,1.00109466980214,-5.5908355511486,0.0102630843382944,0.853906883330761,-7.27245299295909,-6.16526090622611,-5.59172766281285,-5.01560139708313,-3.91310093450629,6922.53616427376,1.00059476191177,2.90783868989109,0.00587572133621737,0.290761303791454,2.36673463416356,2.71820847230932,2.89086932373221,3.0799562039014,3.5460539110211,2448.786001455,1.00317802275756,1.04771155559426,0.00164470934852027,0.0718466828187615,0.904936579736932,0.999489592320841,1.04919294387931,1.09645614610497,1.18594306158957,1908.24934050166,1.00136933886795,TRUE,"",""
"83",2023-09-24,2.85054088993425,0.00480402579841074,0.492696744529785,1.86622132613661,2.52232443561146,2.85262009882013,3.17294561731443,3.82606277259182,10518.3767751351,1.00032560960361,-5.51776759986893,0.0127369413467882,0.877707891480855,-7.22740295734594,-6.11551281359876,-5.51822002850193,-4.92522959916295,-3.79502388436924,4748.64505139309,1.00191995340229,0.999915017543542,2.87717632086819e-06,1.6409237004441e-05,0.999882606645402,0.999904054035569,0.999914698667902,0.999926873366715,0.999946013411942,32.5269858418582,1.12066485316041,2.85054088993141,0.00480402579840594,0.492696744529294,1.86622132613475,2.52232443560895,2.85262009881729,3.17294561731127,3.82606277258801,10518.3767751352,1.00032560960361,-5.51776759986893,0.0127369413467883,0.877707891480854,-7.22740295734592,-6.11551281359878,-5.51822002850194,-4.92522959916295,-3.79502388436924,4748.64505139303,1.00191995340229,2.89855525652441,0.00560149095192638,0.294387426755219,2.34805458335606,2.70813341436719,2.88817810655621,3.07102348453066,3.53627753166983,2762.04809901907,1.00164684817192,1.04748719351916,0.00164614789689454,0.071909080993267,0.904590818313216,0.999241801746523,1.04897293798802,1.09627199846727,1.18580943806509,1908.22584633494,1.00136835636512,TRUE,"",""
"84",2023-09-25,3.30406882829684,0.00616623530987379,0.573453208251987,2.18275069569305,2.92159630608919,3.30953295557729,3.68308454374689,4.42994509680713,8648.79863757417,1.00051064601612,-7.48494899621868,0.0127388013086367,0.954296236555142,-9.35739251518915,-8.12141638462867,-7.47771916270109,-6.84036900673373,-5.62702085094652,5611.89187149821,1.00088317173164,0.999887413833585,3.80863502286594e-06,2.16705806251583e-05,0.999844535121777,0.999872208743095,0.999887493427916,0.99990295401528,0.999928531830826,32.3744487172996,1.11627808534011,3.30406882829355,0.00616623530986757,0.573453208251416,2.18275069569088,2.92159630608628,3.309532955574,3.68308454374322,4.42994509680272,8648.79863757436,1.00051064601612,-7.48494899621868,0.0127388013086368,0.954296236555142,-9.35739251518914,-8.12141638462866,-7.47771916270109,-6.84036900673372,-5.62702085094649,5611.89187149814,1.00088317173164,3.28641254302946,0.00564367037464905,0.264574608158835,2.8155840789294,3.12300128254885,3.26330293686465,3.42189713562087,3.90187207156011,2197.72345176936,1.0036622802378,1.16733116185477,0.000942877909402653,0.041581364676092,1.08479289962824,1.13943274841988,1.16779500055338,1.19530744225121,1.24789833287632,1944.85198918425,1.00228240811956,TRUE,"",""
"85",2023-09-26,3.42625302724863,0.00825305479544249,0.496885768615793,2.4471486610986,3.0849862222953,3.42836232316838,3.76607237431357,4.37673515971193,3624.79674592556,1.00176759183389,-6.8787563073478,0.0139518449525145,0.882722612547585,-8.60885106881151,-7.48323137808978,-6.87258419798437,-6.27515063061799,-5.13601572672281,4002.99660142611,1.00221590273886,0.999923286253841,2.59303237433043e-06,1.46815338761125e-05,0.999894372143569,0.999913287388754,0.999923267054003,0.999933692881109,0.999951337282421,32.05730321677,1.12115867160904,3.42625302724522,0.0082530547954344,0.496885768615298,2.44714866109616,3.08498622229222,3.42836232316496,3.76607237430982,4.37673515970757,3624.79674592545,1.00176759183389,-6.8787563073478,0.0139518449525145,0.882722612547585,-8.60885106881153,-7.48323137808976,-6.8725841979844,-6.27515063061795,-5.13601572672283,4002.99660142611,1.00221590273886,4.00341971660863,0.0059167168972339,0.261621452873035,3.52916690080445,3.83960869230837,3.98875303641622,4.14349079713827,4.59991325612148,1955.17271043501,1.00357358280296,1.36900262220199,0.000849661652695646,0.036819659107789,1.29512908000868,1.34462110962565,1.36989909642384,1.39477715490114,1.43827953680897,1877.87850457745,1.00128423621968,TRUE,"",""
"86",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't end when expected"
